FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
138525;6927537;B2-023;L0;-;1;0;48,162;-13,085;-588,475;-0,329729935;0,129079382;-0,935209433;0,592596103;-0,742846457;-0,311462679;-0,734920424;-0,656900034;0,168446775;0,7060;0,4715;0,1316;L1;L0;1;0;-43,452;-21,986;-24,808;-0,005791037;-0,909936368;-0,414707451;0,678336789;0,301132917;-0,670207555;0,734728293;-0,285192517;0,615499442;0,7125;1,0266;0,0568;L2;L0;1;0;-86,216;-17,568;-42,223;0,970160322;-0,068444411;-0,232603336;-0,183941153;0,417261045;-0,889976894;0,157970256;0,906205596;0,392220366;0,4702;0,8407;0,0686;|;L0;0;1;48,198;-12,877;-588,850;709,4997;581,2321;0,464998399;-0,287054107;546,6923;591,6880;-0,292055648;-0,335674077;1;1;39,792;2,798;-608,457;728,2394;566,7619;0,552138244;-0,219767706;574,6974;577,6714;-0,161832030;-0,270497204;2;1;51,705;-33,877;-605,126;675,2481;584,1668;0,305728473;-0,300700811;521,0451;594,3187;-0,411315436;-0,347906980;3;1;64,913;-5,305;-568,206;725,3747;609,9331;0,538817207;-0,420514005;552,0984;620,3616;-0,266917376;-0,469006343;4;1;50,769;7,649;-592,621;739,0353;584,7769;0,602339174;-0,303537412;578,0039;595,6698;-0,146457089;-0,354189572;|;L1;0;1;81,855;-13,900;-546,667;716,6500;641,1207;0,498247483;-0,565536111;532,0653;651,0036;-0,360071199;-0,611491790;1;1;74,450;-26,127;-550,749;696,3825;628,3470;0,404003472;-0,506138518;514,2453;637,7451;-0,442934472;-0,549839547;2;1;93,372;-21,360;-539,702;705,8301;661,4931;0,447935107;-0,660267687;517,8629;670,8618;-0,426112456;-0,703832598;3;1;87,831;-28,298;-540,220;694,6263;652,2931;0,395837404;-0,617487883;506,9886;661,5529;-0,476677786;-0,660545917;4;1;101,539;-27,323;-533,599;697,1234;676,5748;0,407448764;-0,730397675;506,1325;685,4716;-0,480658678;-0,771767990;|;L2;0;1;114,264;-38,378;-520,765;680,8229;701,8739;0,331651536;-0,848038464;483,2317;709,7449;-0,587147691;-0,884638679;1;1;109,298;-33,045;-524,981;689,1431;692,1043;0,370340370;-0,802609883;493,5870;700,5261;-0,538995536;-0,841771195;2;1;109,728;-45,097;-519,064;669,9418;694,7747;0,281054201;-0,815027535;471,4657;702,5781;-0,641859383;-0,851313314;3;1;101,632;-46,128;-525,344;667,4397;679,2316;0,269419613;-0,742752130;472,4927;687,1426;-0,637083944;-0,779538125;|;
138525;6927537;B2-030;L0;-;1;0;11,012;33,708;-530,599;-0,020752114;-0,088473090;-0,995862371;0,999637780;0,015236769;-0,022184432;0,017136450;-0,995962024;0,088124848;0,7031;0,7817;0,1148;L1;L0;1;0;-43,302;-21,708;-24,696;-0,012956866;-0,911401336;-0,411314630;0,649246288;0,305175905;-0,696668447;0,760467867;-0,276071136;0,587769811;0,7615;0,9843;0,0859;L2;L0;1;0;-86,177;-17,596;-41,909;0,978473360;-0,084468777;-0,188294739;-0,144149984;0,373190131;-0,916487811;0,147684343;0,923901592;0,352980428;0,4269;0,5555;0,0772;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;10,923;60,586;-530,272;814,8574;493,4692;0,954912101;0,121043008;642,2354;515,4568;0,152219681;0,018801054;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;27,421;17,856;-515,125;751,2868;521,9504;0,659308783;-0,011394385;566,1425;543,3480;-0,201612156;-0,110893041;4;1;21,421;48,492;-519,386;800,3314;511,5282;0,887366117;0,037069048;619,7928;533,5671;0,047861634;-0,065412155;|;L1;0;1;37,847;-8,314;-511,169;708,1268;540,2860;0,458614539;-0,096654788;519,9211;560,8959;-0,416541698;-0,192490737;1;1;26,593;-10,400;-520,420;702,0562;520,0470;0,430386249;-0,002543757;519,9179;540,4659;-0,416556813;-0,097491282;2;1;45,122;-21,138;-515,468;684,8811;552,1949;0,350521996;-0,152031220;499,7242;572,3880;-0,510457680;-0,245929407;3;1;37,346;-23,716;-518,097;679,9836;538,5544;0,327748685;-0,088602946;496,5554;558,6074;-0,525192551;-0,181849472;4;1;49,887;-31,749;-517,101;666,3132;560,0220;0,264181477;-0,188427199;482,5750;579,9179;-0,590201306;-0,280943244;|;L2;0;1;56,339;-52,162;-518,491;631,1009;570,6763;0,100444153;-0,237969620;449,3792;589,8219;-0,744561712;-0,326997049;1;1;54,208;-44,073;-516,886;645,2358;567,3748;0,166171367;-0,222617728;461,9716;586,8222;-0,686006854;-0,313048041;2;1;49,430;-56,195;-521,005;623,9756;558,5645;0,067311425;-0,181650157;444,0525;577,4704;-0,769330855;-0,269562325;3;1;42,009;-49,624;-524,162;634,7676;545,6101;0,117494515;-0,121411842;456,3510;564,7630;-0,712142806;-0,210472980;|;
138527;6927637;B2-023;L0;-;1;0;50,381;-12,510;-588,131;-0,370326451;0,121029274;-0,920983298;0,583494039;-0,741146588;-0,332018736;-0,722767615;-0,660343585;0,203846326;0,6898;0,4548;0,1216;L1;L0;1;0;-43,809;-22,203;-24,332;0,012999722;-0,930412610;-0,366283199;0,676104930;0,278061963;-0,682322262;0,736690662;-0,238775877;0,632671281;0,7442;1,0428;0,0575;L2;L0;1;0;-87,740;-18,955;-38,761;0,987153081;0,012761571;-0,159266874;-0,150348685;0,411548483;-0,898901062;0,054074651;0,911298518;0,408180039;0,5062;0,9034;0,0677;|;L0;0;1;50,374;-12,267;-588,520;710,4240;584,5538;0,469296534;-0,302500182;547,4827;595,0031;-0,288380556;-0,351089606;1;1;40,878;3,103;-607,884;728,7891;568,4039;0,554694243;-0,227403047;574,9920;579,3116;-0,160462077;-0,278123893;2;1;53,760;-33,230;-604,766;676,2010;587,2333;0,310159854;-0,314959761;521,8429;597,3687;-0,407605615;-0,362089624;3;1;67,744;-4,322;-568,537;726,7135;614,2604;0,545042545;-0,440635839;553,6834;624,7213;-0,259547158;-0,489279055;4;1;52,383;8,261;-592,423;739,9435;587,2280;0,606562092;-0,314935079;578,8481;598,1054;-0,142531441;-0,365514995;|;L1;0;1;85,292;-12,683;-547,146;718,3549;646,5129;0,506175408;-0,590609787;534,1498;656,4266;-0,350378616;-0,636708470;1;1;77,866;-24,916;-551,052;698,1408;633,7355;0,412179805;-0,531195060;516,2472;643,1523;-0,433625597;-0,574983210;2;1;96,789;-20,069;-540,018;707,7235;666,9299;0,456739470;-0,685548842;520,0499;676,3284;-0,415943023;-0,729252178;3;1;91,165;-26,908;-540,491;696,7120;657,6225;0,405535845;-0,642269757;509,3138;666,9108;-0,465865724;-0,685460149;4;1;104,858;-25,997;-533,640;699,1652;682,0005;0,416943210;-0,755627210;508,3063;690,8740;-0,470550477;-0,796889094;|;L2;0;1;116,728;-37,253;-520,168;682,7371;706,1932;0,340552311;-0,868123472;484,8495;714,0695;-0,579624925;-0,904748394;1;1;112,181;-31,754;-524,672;691,2498;696,9629;0,380136760;-0,825202684;495,5938;705,4320;-0,529663991;-0,864584020;2;1;111,733;-43,657;-518,494;672,4071;698,3348;0,292518029;-0,831581709;473,5883;706,1678;-0,631989319;-0,868005452;3;1;104,072;-44,520;-525,241;670,0689;683,3373;0,281645455;-0,761843662;475,0730;691,2400;-0,625085379;-0,798590974;|;
138527;6927637;B2-030;L0;-;1;0;13,206;33,193;-530,377;-0,061744345;-0,098700381;-0,993199814;0,997660386;0,023158209;-0,064323020;0,029349436;-0,994847693;0,097039572;0,9652;1,1027;0,2563;L1;L0;1;0;-43,693;-22,023;-24,240;0,006022143;-0,931488161;-0,363721788;0,647961055;0,280673529;-0,708074037;0,761649661;-0,231413430;0,605258308;0,7910;1,0476;0,0891;L2;L0;1;0;-87,723;-19,238;-38,483;0,993466501;0,001092451;-0,114118873;-0,106198342;0,374994026;-0,920924206;0,041787831;0,927026584;0,372660019;0,4550;0,5852;0,0747;|;L0;0;1;13,379;33,667;-530,149;771,6352;497,3346;0,753928588;0,103069172;596,8903;518,8965;-0,058635335;0,002806463;1;1;11,976;60,006;-529,879;814,1065;495,2290;0,951420085;0,112860242;641,1812;517,2261;0,147317657;0,010573786;2;1;10,035;32,926;-558,995;759,3546;491,2765;0,696824049;0,131239404;601,5541;512,0282;-0,036948556;0,034743877;3;1;30,413;17,777;-515,248;751,0488;527,0871;0,658202016;-0,035279956;565,9817;548,4813;-0,202359989;-0,134763258;4;1;23,095;48,246;-519,226;799,9725;514,3740;0,885697229;0,023835706;619,3051;536,4464;0,045593707;-0,078800757;|;L1;0;1;41,536;-8,280;-511,344;708,0532;546,6290;0,458272512;-0,126149829;519,9854;567,2789;-0,416242982;-0,222171854;1;1;30,227;-10,535;-520,486;701,7464;526,2230;0,428945570;-0,031261816;519,6496;546,6530;-0,417804480;-0,126261392;2;1;48,804;-21,198;-515,512;684,6884;558,4794;0,349626237;-0,181254322;499,5950;578,7088;-0,511058339;-0,275321132;3;1;40,965;-23,748;-518,029;679,8765;544,7425;0,327250633;-0,117377798;496,4231;564,7978;-0,525807766;-0,210634733;4;1;53,472;-31,951;-517,007;665,9155;566,1718;0,262332239;-0,217023746;482,1641;586,0290;-0,592111722;-0,309359823;|;L2;0;1;58,947;-52,703;-517,826;630,2317;575,2597;0,096402534;-0,259282613;448,1568;594,3148;-0,750246036;-0,347888995;1;1;57,346;-44,447;-516,468;644,6097;572,8195;0,163260160;-0,247935771;461,1370;592,2133;-0,689887977;-0,338117076;2;1;51,752;-56,351;-520,140;623,7914;562,6535;0,066454897;-0,200663751;443,3545;581,5129;-0,772576486;-0,288360017;3;1;44,847;-49,510;-523,375;635,0401;550,5099;0,118761358;-0,144195976;456,1388;569,6517;-0,713129517;-0,233205210;|;
138529;6927737;B2-023;L0;-;1;0;51,461;-12,286;-587,970;-0,387266699;0,116259561;-0,914608232;0,578269388;-0,742002032;-0,339171785;-0,718073130;-0,660239880;0,220123332;0,6881;0,4529;0,1188;L1;L0;1;0;-43,933;-22,270;-24,175;0,019023756;-0,941036805;-0,337768897;0,673780003;0,261662263;-0,691052363;0,738687082;-0,214435517;0,639029580;0,7454;1,0359;0,0476;L2;L0;1;0;-88,405;-19,905;-36,954;0,991924889;0,060312613;-0,111567933;-0,126562989;0,414029780;-0,901421739;-0,008174654;0,908263029;0,418319788;0,5148;0,9235;0,0614;|;L0;0;1;51,436;-12,062;-588,369;710,7339;586,1775;0,470737404;-0,310050194;547,7345;596,6148;-0,287209363;-0,358583926;1;1;41,481;3,174;-607,620;728,9402;569,3010;0,555397070;-0,231574647;575,0269;580,2253;-0,160299859;-0,282372690;2;1;54,729;-33,004;-604,638;676,5266;588,6776;0,311673776;-0,321675940;522,1190;598,7993;-0,406321818;-0,368741612;3;1;69,101;-3,879;-568,646;727,3225;616,3457;0,547874730;-0,450332586;554,3855;626,8116;-0,256282329;-0,498998769;4;1;53,231;8,487;-592,340;740,2743;588,4934;0,608100718;-0,320819391;579,1554;599,3973;-0,141102194;-0,371522632;|;L1;0;1;86,947;-12,127;-547,424;719,1134;649,0949;0,509702330;-0,602616296;535,1203;659,0146;-0,345865793;-0,648742896;1;1;79,476;-24,355;-551,195;698,9508;636,2764;0,415946177;-0,543010168;517,1751;645,6930;-0,429310719;-0,586797618;2;1;98,409;-19,452;-540,129;708,6349;669,5238;0,460977077;-0,697610796;521,0802;678,9168;-0,411152263;-0,741288081;3;1;92,689;-26,225;-540,483;697,7687;660,1111;0,410449546;-0,653841735;510,4042;669,3756;-0,460795457;-0,696921480;4;1;106,385;-25,322;-533,582;700,2268;684,4753;0,421879774;-0,767135105;509,3810;693,4277;-0,465553554;-0,808763688;|;L2;0;1;117,620;-36,600;-519,519;683,9310;707,9258;0,346103960;-0,876180075;485,6547;715,8009;-0,575880770;-0,912799202;1;1;113,406;-31,028;-524,248;692,5032;699,1559;0,385965074;-0,835399981;496,6192;707,6034;-0,524895854;-0,874680687;2;1;112,369;-42,806;-517,970;673,9204;699,5939;0,299554750;-0,837436538;474,7529;707,4456;-0,626573942;-0,873946863;3;1;105,006;-43,610;-525,000;671,6025;684,9729;0,288776512;-0,769448822;476,4470;692,8942;-0,618696648;-0,806283140;|;
138529;6927737;B2-030;L0;-;1;0;14,277;32,859;-530,350;-0,080063864;-0,103185314;-0,991434601;0,996273925;0,023709834;-0,082922309;0,032063114;-0,994379523;0,100902537;0,8731;1,0628;0,2163;L1;L0;1;0;-43,837;-22,089;-24,066;0,013332510;-0,941730822;-0,336103113;0,646207698;0,264622427;-0,715814628;0,763045120;-0,207648813;0,612081788;0,7999;1,0859;0,0884;L2;L0;1;0;-88,361;-20,153;-36,671;0,996550011;0,047693420;-0,067922115;-0,080960622;0,378576122;-0,922022504;-0,018260716;0,924340553;0,381131328;0,4797;0,6018;0,0760;|;L0;0;1;14,433;33,353;-530,125;771,1214;499,0600;0,751539570;0,095046111;596,3345;520,6895;-0,061219631;-0,005531063;1;1;12,525;59,652;-529,799;813,5722;496,1395;0,948935660;0,108626396;640,5607;518,1459;0,144432375;0,006296432;2;1;11,093;32,528;-558,593;758,8758;492,8182;0,694597412;0,124070522;600,8170;513,8625;-0,040376158;0,026214477;3;1;31,844;17,704;-515,334;750,8633;529,5055;0,657339355;-0,046525751;565,8507;550,9629;-0,202969273;-0,146302436;4;1;23,955;48,049;-519,180;799,6550;515,8375;0,884220969;0,017030844;618,9391;537,9183;0,043892018;-0,085645207;|;L1;0;1;43,287;-8,273;-511,511;707,9759;549,6246;0,457913107;-0,140079429;520,0318;570,2929;-0,416027345;-0,236187005;1;1;31,932;-10,624;-520,468;701,5696;529,1192;0,428123830;-0,044729090;519,4622;549,5657;-0,418675728;-0,139805382;2;1;50,539;-21,259;-515,470;684,5583;561,4596;0,349020868;-0,195111943;499,4567;581,6865;-0,511701340;-0,289167427;3;1;42,656;-23,810;-517,879;679,7765;547,6603;0,326785757;-0,130945605;496,2380;567,6910;-0,526668318;-0,224088075;4;1;55,121;-32,119;-516,775;665,6466;569,0341;0,261081760;-0,230333575;481,7715;588,8655;-0,593937494;-0,322549493;|;L2;0;1;59,974;-53,044;-517,225;629,7213;577,1426;0,094029235;-0,268037887;447,2999;596,1353;-0,754230677;-0,356353973;1;1;58,706;-44,678;-515,936;644,2844;575,2574;0,161747355;-0,259271830;460,4999;594,5989;-0,692850614;-0,349210024;2;1;52,617;-56,435;-519,276;623,7557;564,2848;0,066288910;-0,208249281;442,7868;583,0952;-0,775216456;-0,295717505;3;1;46,028;-49,470;-522,730;635,1919;552,6067;0,119467203;-0,153946071;455,8907;571,7264;-0,714283411;-0,242852756;|;
138531;6927837;B2-023;L0;-;1;0;54,365;-11,873;-588,374;-0,421301267;0,103761728;-0,900965452;0,571115084;-0,741359314;-0,352439965;-0,704508909;-0,663038363;0,253075731;0,6823;0,4454;0,1158;L1;L0;1;0;-44,231;-22,316;-23,637;0,045359679;-0,955153344;-0,292616796;0,675634983;0,245095490;-0,695302503;0,735839568;-0,166163446;0,656452466;0,7618;1,0488;0,0496;L2;L0;1;0;-89,419;-20,783;-33,647;0,990490685;0,123137315;-0,061362898;-0,107604381;0,415439371;-0,903233871;-0,085729230;0,901247652;0,424738941;0,5323;0,9427;0,0656;|;L0;0;1;54,334;-11,613;-588,843;711,2187;590,4677;0,472991838;-0,329999650;548,5100;600,9148;-0,283603485;-0,378578761;1;1;43,409;3,370;-607,664;729,1613;572,1236;0,556425257;-0,244699575;575,2996;583,0194;-0,159031751;-0,295365407;2;1;57,345;-32,532;-605,069;677,0806;592,4525;0,314249827;-0,339229036;522,9138;602,5632;-0,402625877;-0,386243901;3;1;72,569;-3,187;-569,678;728,0055;621,5129;0,551050449;-0,474359772;555,7171;631,9897;-0,250090589;-0,523077023;4;1;55,689;8,887;-592,826;740,6594;592,1183;0,609891344;-0,337674949;579,8355;602,9815;-0,137940051;-0,388188921;|;L1;0;1;90,891;-11,432;-548,733;719,7438;655,0491;0,512633748;-0,630303431;536,6433;664,9883;-0,338783470;-0,676520738;1;1;83,389;-23,561;-552,485;699,8052;642,2065;0,419919225;-0,570585155;518,8718;651,6170;-0,421420899;-0,614343883;2;1;102,269;-18,824;-541,375;709,2071;675,3809;0,463637860;-0,724846114;522,5383;684,7625;-0,404371674;-0,768470409;3;1;96,409;-25,466;-541,681;698,6034;665,7684;0,414330858;-0,680147983;512,0698;675,0634;-0,453050236;-0,723369916;4;1;110,067;-24,740;-534,642;700,7978;690,1429;0,424534561;-0,793489543;510,7474;699,0334;-0,459199751;-0,834830443;|;L2;0;1;120,629;-36,195;-520,158;684,3646;712,6737;0,348120363;-0,898257832;486,6372;720,5479;-0,571312164;-0,934872888;1;1;116,721;-30,532;-524,974;693,0425;704,3680;0,388472475;-0,859636246;497,7641;712,7940;-0,519571719;-0,898817231;2;1;115,078;-42,172;-518,650;674,7681;703,8902;0,303496780;-0,857414589;476,1369;711,7034;-0,620138246;-0,893745687;3;1;107,981;-42,866;-525,973;672,5717;689,5510;0,293283196;-0,790737216;478,1133;697,5117;-0,610948151;-0,827754488;|;
138531;6927837;B2-030;L0;-;1;0;17,147;32,548;-530,995;-0,115278296;-0,113969367;-0,986773479;0,992407348;0,029667235;-0,119362940;0,042878559;-0,993041207;0,109684049;0,8546;1,0575;0,2592;L1;L0;1;0;-44,203;-22,163;-23,567;0,042600905;-0,955020390;-0,293464168;0,647746368;0,250034804;-0,719657723;0,760664055;-0,159432278;0,629262698;0,8186;1,1265;0,0861;L2;L0;1;0;-89,409;-21,042;-33,382;0,993579101;0,112528567;-0,011742757;-0,054553717;0,385569609;-0,921064584;-0,099118428;0,915791132;0,389232757;0,4807;0,6114;0,0774;|;L0;0;1;17,277;33,114;-530,930;770,3621;503,8166;0,748008973;0,072927931;596,0394;525,3591;-0,062591947;-0,027245017;1;1;14,404;59,251;-530,141;812,7403;499,2234;0,945067606;0,094286283;639,8836;521,3027;0,141283791;-0,008382565;2;1;13,665;32,363;-559,134;758,3870;496,9904;0,692324536;0,104669848;600,6024;517,8188;-0,041373715;0,007817754;3;1;35,405;17,841;-516,231;750,6754;535,4888;0,656465712;-0,074347898;566,2635;557,0161;-0,201049700;-0,174450007;4;1;26,413;47,940;-519,754;799,1606;519,9420;0,881921796;-0,002055242;618,7951;542,0979;0,043222292;-0,105080095;|;L1;0;1;47,349;-8,078;-512,758;707,8389;556,4172;0,457276056;-0,171665177;520,7584;577,1608;-0,412648657;-0,268122707;1;1;35,989;-10,398;-521,609;701,5451;535,8648;0,428009704;-0,076096188;520,1791;556,3783;-0,415342377;-0,171484318;2;1;54,469;-21,181;-516,621;684,3076;567,9967;0,347855131;-0,225509447;500,0025;588,2049;-0,509163189;-0,319477952;3;1;46,516;-23,626;-518,931;679,7487;554,0707;0,326656378;-0,160753685;496,9155;574,1563;-0,523517956;-0,254151879;4;1;58,859;-32,169;-517,937;665,2227;575,1929;0,259110482;-0,258971837;482,1532;595,0179;-0,592162448;-0,351158411;|;L2;0;1;62,954;-53,251;-517,963;629,1975;582,0833;0,091593474;-0,291012279;447,3072;601,0238;-0,754196533;-0,379085676;1;1;62,062;-44,854;-516,888;643,7433;580,7971;0,159231429;-0,285031747;460,6339;600,1248;-0,692227539;-0,374905100;2;1;55,438;-56,366;-519,945;623,7283;568,9793;0,066161756;-0,230078703;443,2114;587,7413;-0,773242122;-0,317321859;3;1;49,167;-49,272;-523,460;635,3519;557,8143;0,120211248;-0,178161369;456,5242;576,9060;-0,711337429;-0,266938129;|;
138533;6927937;B2-023;L0;-;1;0;56,953;-11,182;-588,528;-0,448970956;0,092818933;-0,888712398;0,562038570;-0,743866484;-0,361628676;-0,694649355;-0,661851418;0,281806626;0,6731;0,4404;0,1035;L1;L0;1;0;-44,635;-22,387;-22,645;0,087781569;-0,971005599;-0,222356747;0,681818089;0,221304439;-0,697243458;0,726235836;-0,090401728;0,681475632;0,7969;1,0619;0,0507;L2;L0;1;0;-90,478;-21,856;-28,726;0,979780977;0,200072204;-0,000591857;-0,086332359;0,420109056;-0,903357684;-0,180488118;0,885143770;0,428887567;0,5289;0,9542;0,0579;|;L0;0;1;56,905;-10,878;-589,024;712,2020;594,3218;0,477564296;-0,347921239;549,6286;604,7466;-0,278401895;-0,396396748;1;1;45,184;3,794;-607,493;729,7672;574,7369;0,559242683;-0,256851575;575,8530;585,6291;-0,156458689;-0,307500417;2;1;59,718;-31,821;-605,148;678,0471;595,9292;0,318744070;-0,355395684;523,9429;606,0150;-0,397840735;-0,402294905;3;1;75,563;-2,227;-570,490;729,1675;625,9738;0,556454089;-0,495103254;557,3952;636,4738;-0,242287343;-0,543928195;4;1;57,955;9,521;-593,159;741,4354;595,4496;0,613499819;-0,353165682;580,8287;606,3243;-0,133321717;-0,403733186;|;L1;0;1;93,932;-10,593;-549,505;720,7695;659,6891;0,517403104;-0,651879346;538,2175;669,6357;-0,331463692;-0,698131099;1;1;86,365;-22,513;-553,316;701,1889;646,7297;0,426353438;-0,591618099;520,7992;656,1580;-0,412458603;-0,635459740;2;1;104,853;-18,166;-541,586;710,1194;679,4737;0,467880161;-0,743877498;523,6757;688,8553;-0,399082876;-0,787502090;3;1;98,756;-24,608;-542,000;699,8367;669,4549;0,420065613;-0,697290318;513,5608;678,7707;-0,446117443;-0,740608824;4;1;112,113;-24,253;-534,340;701,5793;693,5338;0,428168705;-0,809256982;511,4355;702,4817;-0,455999845;-0,850864825;|;L2;0;1;121,497;-35,934;-519,277;684,9435;714,4424;0,350812482;-0,906482154;486,7053;722,3248;-0,570995465;-0,943135518;1;1;118,108;-30,158;-524,448;693,7200;706,8176;0,391622985;-0,871026629;498,1790;715,2927;-0,517642566;-0,910435913;2;1;115,579;-41,613;-518,012;675,8120;704,9522;0,308350893;-0,862352847;476,7752;712,7998;-0,617170514;-0,898844249;3;1;108,845;-42,137;-525,691;673,8099;691,0915;0,299041067;-0,797900368;479,1793;699,0394;-0,605991057;-0,834857994;|;
138533;6927937;B2-030;L0;-;1;0;19,808;32,230;-531,115;-0,145253266;-0,124338773;-0,981550487;0,988156340;0,031385233;-0,150206576;0,049482692;-0,991743332;0,118307339;0,7960;1,0472;0,2499;L1;L0;1;0;-44,571;-22,188;-22,587;0,090558836;-0,968589800;-0,231587773;0,657472387;0,232810579;-0,716609584;0,748016817;-0,087367237;0,657904102;0,8551;1,1974;0,0846;L2;L0;1;0;-90,402;-22,120;-28,461;0,980448283;0,190428929;0,049578089;-0,030694971;0,396871557;-0,917360772;-0,194368163;0,897902996;0,394957247;0,4899;0,6314;0,0754;|;L0;0;1;19,973;32,818;-530,911;769,8479;508,2208;0,745617518;0,052448239;595,4792;529,9547;-0,065196836;-0,048614156;1;1;16,181;58,821;-530,081;812,0542;502,1586;0,941876901;0,080637433;639,1075;524,2970;0,137675065;-0,022305856;2;1;16,156;32,052;-559,003;757,9198;500,8947;0,690152293;0,086514740;600,0260;521,8310;-0,044054007;-0,010839372;3;1;38,570;18,021;-516,685;750,7330;540,8498;0,656733361;-0,099276484;566,6364;562,4025;-0,199315633;-0,199496803;4;1;28,763;47,820;-520,007;798,7981;523,8926;0,880236161;-0,020425680;618,5804;546,1004;0,042223982;-0,123691727;|;L1;0;1;50,523;-7,974;-513,318;707,7727;561,7953;0,456967996;-0,196673269;521,0966;582,5355;-0,411075729;-0,293115256;1;1;39,217;-10,031;-522,089;701,9580;541,2861;0,429929528;-0,101305200;520,9113;561,8115;-0,411937484;-0,196748552;2;1;57,142;-21,439;-516,942;683,7260;572,4731;0,345151033;-0,246324922;499,6708;592,7237;-0,510705659;-0,340490167;3;1;49,078;-23,556;-519,193;679,7492;558,3817;0,326658666;-0,180800063;497,1065;578,4910;-0,522629594;-0,274307965;4;1;60,943;-32,683;-517,991;664,2919;578,7245;0,254782187;-0,275394110;481,3075;598,5309;-0,596095079;-0,367493712;|;L2;0;1;63,759;-53,985;-517,404;628,0110;583,5799;0,086076060;-0,297971503;445,8268;602,4459;-0,761080512;-0,385698203;1;1;63,412;-45,503;-516,587;642,6588;583,1643;0,154188569;-0,296038841;459,4140;602,4402;-0,697899702;-0,385671960;2;1;56,055;-56,639;-519,224;623,3547;570,1711;0,064424552;-0,235620550;442,4076;588,8810;-0,776979571;-0,322621477;3;1;50,228;-49,313;-522,952;635,3470;559,6662;0,120188640;-0,186772806;456,2109;578,7896;-0,712794487;-0,275696721;|;
138534;6927987;B2-023;L0;-;1;0;58,257;-10,738;-588,679;-0,456634793;0,085294851;-0,885556014;0,561117685;-0,744828007;-0,361079194;-0,690385117;-0,661782463;0,292253934;0,6893;0,4597;0,1129;L1;L0;1;0;-44,754;-22,428;-22,038;0,113456810;-0,976410802;-0,183710364;0,689643596;0,210499382;-0,692879297;0,715205748;-0,048082801;0,697258045;0,7894;1,0705;0,0516;L2;L0;1;0;-90,825;-22,368;-25,888;0,970004763;0,241250535;0,029815086;-0,077328021;0,422519421;-0,903049122;-0,230458537;0,873656407;0,428501277;0,5312;0,9573;0,0578;|;L0;0;1;58,220;-10,393;-589,240;712,8390;596,2577;0,480526384;-0,356923319;550,3958;606,7045;-0,274834740;-0,405501057;1;1;46,270;4,177;-607,447;730,3014;576,3261;0,561726387;-0,264241393;576,3836;587,2271;-0,153991371;-0,314930921;2;1;60,834;-31,369;-605,297;678,6542;597,5474;0,321566879;-0,362920444;524,6291;607,6280;-0,394649594;-0,409795259;3;1;77,021;-1,765;-570,874;729,7265;628,1402;0,559053347;-0,505176813;558,2003;638,6526;-0,238543418;-0,554059582;4;1;59,252;9,922;-593,360;741,9329;597,3477;0,615812886;-0,361991765;581,4562;608,2409;-0,130403596;-0,412645295;|;L1;0;1;95,188;-10,357;-549,757;721,0319;661,6291;0,518623483;-0,660900473;538,6718;671,5544;-0,329351072;-0,707052987;1;1;87,609;-22,110;-553,952;701,6471;648,5520;0,428484092;-0,600091676;521,6482;657,9708;-0,408510788;-0,643889391;2;1;105,743;-18,107;-541,613;710,1721;680,8745;0,468125233;-0,750391214;523,7844;690,2885;-0,398577644;-0,794166499;3;1;99,458;-24,377;-542,072;700,1676;670,5753;0,421604529;-0,702500373;513,9570;679,8727;-0,444275132;-0,745733032;4;1;112,611;-24,347;-534,089;701,4612;694,4097;0,427619447;-0,813329987;511,1969;703,3790;-0,457109477;-0,855037430;|;L2;0;1;121,152;-36,264;-518,707;684,5134;714,1049;0,348812447;-0,904912867;485,9191;721,9360;-0,574651146;-0,941327263;1;1;118,105;-30,398;-523,953;693,4244;707,0146;0,390248284;-0,871942829;497,5919;715,4312;-0,520372615;-0,911080095;2;1;115,022;-41,725;-517,563;675,7263;704,1885;0,307952251;-0,858801545;476,3837;712,0330;-0,618990968;-0,895278585;3;1;108,513;-42,101;-525,504;673,9155;690,5869;0,299532192;-0,795554292;479,1508;698,5813;-0,606123672;-0,832728267;|;
