FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
172288;8615687;B2-030;L0;-;1;0;-48,427;-5,064;-519,992;0,173961470;-0,230304800;-0,957443004;0,978393291;-0,069893395;0,194580271;-0,111731712;-0,970605281;0,213169914;0,8968;1,5881;0,2093;L1;L0;1;0;-41,930;-21,935;-22,655;0,025815758;-0,936652390;-0,349307667;0,681438987;0,272149268;-0,679393614;0,731419478;-0,220492802;0,645297196;0,7985;0,9614;0,0946;L2;L0;1;1;-83,474;-18,540;-40,772;0,896744093;-0,301872766;-0,323609125;-0,185789236;0,406882074;-0,894387688;0,401662037;0,862159968;0,308784386;0,3034;0,4247;0,0895;|;L0;0;1;-48,032;-4,522;-519,517;712,8518;392,8299;0,480585793;0,589015811;531,6544;413,2942;-0,361981986;0,493856959;1;1;-43,562;20,526;-522,845;753,3983;401,5436;0,669126952;0,548497249;574,7138;421,6886;-0,161755796;0,454823175;2;1;-55,093;-7,978;-546,009;699,5303;385,0857;0,418641028;0,625026724;534,8275;405,9584;-0,347226933;0,527968667;3;1;-33,432;-21,664;-504,711;687,8213;415,7533;0,364194073;0,482421986;496,4455;436,1364;-0,525703577;0,387640960;4;1;-33,714;7,834;-512,808;735,8942;416,7729;0,587732895;0,477681135;549,9611;437,0644;-0,276855760;0,383325724;|;L1;0;1;-28,830;-47,861;-498,163;643,2204;422,8223;0,156799657;0,449551330;448,3923;443,0157;-0,749151032;0,355651785;1;1;-41,236;-48,462;-506,130;640,7863;401,8815;0,145481203;0,546926071;451,8455;422,2596;-0,733093349;0,452167912;2;1;-26,221;-62,219;-500,822;617,2779;427,4514;0,036167298;0,428026126;425,3146;447,7194;-0,856462092;0,333779765;3;1;-34,649;-63,472;-502,407;614,9220;412,6837;0,025212092;0,496695908;424,4073;433,1282;-0,860681136;0,401629026;4;1;-24,529;-73,492;-501,301;597,2005;430,3178;-0,057192893;0,414697457;406,6036;450,5868;-0,943468227;0,320446196;|;L2;0;1;-19,444;-93,696;-501,443;561,2275;439,0531;-0,224467209;0,374078243;373,0022;459,2075;-1,099714806;0,280360137;1;1;-21,630;-85,811;-500,080;575,3419;435,1816;-0,158835357;0,392080487;385,2581;455,3943;-1,042724667;0,298091286;2;1;-26,069;-98,260;-503,305;553,1754;427,5269;-0,261909353;0,427674924;366,9598;447,7019;-1,127812111;0,333861013;3;1;-34,759;-92,041;-505,677;564,2207;412,5871;-0,210548557;0,497145079;378,9777;432,9738;-1,071928589;0,402346806;|;
172290;8615787;B2-023;L0;-;1;0;2,987;-44,027;-550,250;-0,116854317;0,011363997;-0,993084049;0,561509155;-0,824018845;-0,075501078;-0,819177965;-0,566448412;0,089909170;0,8958;0,5307;0,1706;L1;L0;1;0;-42,214;-22,243;-22,715;0,043998149;-0,949352712;-0,311116685;0,689960457;0,254095865;-0,677783048;0,722508637;-0,184837010;0,666195578;0,6685;1,0065;0,0718;L2;L0;1;0;-85,279;-19,044;-37,768;0,941296838;-0,152552429;-0,301144514;-0,204803547;0,451080058;-0,868666961;0,268357540;0,879348928;0,393356953;0,3604;0,6890;0,0697;|;L0;0;1;3,100;-43,544;-550,477;670,4027;512,8949;0,283197376;0,030713630;487,5898;523,6968;-0,566882249;-0,019515186;1;1;0,214;-29,299;-572,039;689,1313;508,4534;0,370285776;0,051366467;517,5197;519,4174;-0,427708392;0,000383889;2;1;3,129;-66,756;-564,512;631,5197;512,4036;0,102391755;0,032998427;458,1040;523,1626;-0,703991300;-0,017031318;3;1;18,855;-37,462;-529,505;683,8069;539,7252;0,345527166;-0,094047304;488,3165;550,1338;-0,563503156;-0,142447143;4;1;11,124;-25,639;-555,972;697,8688;526,0512;0,410914719;-0,030462871;517,3705;536,7514;-0,428401981;-0,080219016;|;L1;0;1;29,840;-46,518;-505,481;672,5633;560,5201;0,293244344;-0,190743293;462,3996;570,1902;-0,684017086;-0,235709327;1;1;20,269;-57,279;-510,011;653,2447;543,1859;0,203412655;-0,110139449;446,8522;552,9747;-0,756312241;-0,155657182;2;1;36,904;-55,541;-495,865;658,0008;574,1217;0,225528812;-0,253990912;442,2332;583,1831;-0,777790662;-0,296126406;3;1;29,601;-60,875;-496,446;648,5647;560,7183;0,181650988;-0,191664893;433,5736;570,2343;-0,818057760;-0,235914639;4;1;41,602;-62,297;-487,794;646,8468;583,6319;0,173662819;-0,298213360;426,2558;592,3272;-0,852085716;-0,338646506;|;L2;0;1;50,554;-73,756;-473,006;627,1254;602,6865;0,081958098;-0,386817218;397,5387;610,2438;-0,985620199;-0,421958745;1;1;46,757;-68,212;-477,760;637,0934;594,7008;0,128309542;-0,349683574;410,1370;602,8653;-0,927037867;-0,387648746;2;1;45,319;-79,639;-470,903;616,3671;593,0288;0,031932099;-0,341909115;385,9055;600,8499;-1,039714286;-0,378276850;3;1;36,908;-80,255;-477,661;614,9262;576,2200;0,025231897;-0,263748165;389,2826;584,4631;-1,024010948;-0,302078515;|;
172290;8615787;B2-030;L0;-;1;0;-48,362;-5,120;-519,779;0,168341669;-0,236470616;-0,956944476;0,979789949;-0,066263196;0,188734852;-0,108040446;-0,969376520;0,220536675;0,8957;1,6024;0,2094;L1;L0;1;0;-42,181;-21,987;-22,413;0,047917956;-0,947120442;-0,317280219;0,679593478;0,263704402;-0,684552914;0,732022249;-0,182819191;0,656293052;0,8126;1,0200;0,0936;L2;L0;1;1;-85,358;-19,247;-37,233;0,956833486;-0,171684514;-0,234508225;-0,145635093;0,415042331;-0,898070311;0,251515605;0,893456373;0,372123110;0,3073;0,4231;0,0883;|;L0;0;1;-47,955;-4,539;-519,326;712,8809;392,9245;0,480721212;0,588576267;531,5579;413,4004;-0,362430611;0,493362967;1;1;-43,648;20,497;-522,607;753,4395;401,3618;0,669318493;0,549342697;574,6063;421,5109;-0,162255473;0,455649311;2;1;-55,194;-7,919;-545,733;699,6996;384,8858;0,419428208;0,625956123;534,8403;405,7462;-0,347167469;0,528955295;3;1;-33,159;-21,749;-504,677;687,6815;416,2482;0,363544194;0,480121018;496,2756;436,5868;-0,526493257;0,385546332;4;1;-33,693;7,798;-512,576;735,9156;416,7862;0,587832384;0,477618995;549,8275;437,0703;-0,277477126;0,383298013;|;L1;0;1;-28,702;-48,090;-498,200;642,8058;423,0488;0,154872122;0,448497920;448,0147;443,2438;-0,750906514;0,354591469;1;1;-41,161;-48,430;-506,005;640,8637;401,9956;0,145841158;0,546395514;451,8343;422,3755;-0,733145733;0,451628966;2;1;-26,415;-62,592;-500,715;616,6322;427,0690;0,033164730;0,429804113;424,6351;447,3860;-0,859621917;0,335329945;3;1;-34,886;-63,486;-502,198;614,9264;412,2571;0,025232601;0,498679348;424,2803;432,6691;-0,861271506;0,403763865;4;1;-25,192;-74,025;-500,973;596,2917;429,0987;-0,061418398;0,420366080;405,5499;449,3943;-0,948367819;0,325991303;|;L2;0;1;-22,421;-94,871;-500,248;559,1943;433,6846;-0,233921376;0,399041791;370,4173;453,8918;-1,111734546;0,305078108;1;1;-23,418;-86,640;-499,362;573,9189;431,9299;-0,165451945;0,407201090;383,5076;452,2004;-1,050864728;0,312942996;2;1;-29,674;-98,498;-501,872;552,8039;421,0072;-0,263636987;0,457991737;365,7939;441,3113;-1,133233222;0,363577615;3;1;-37,188;-91,384;-504,751;565,4327;408,1730;-0,204912789;0,517670776;379,5857;428,7093;-1,069101602;0,422176549;|;
172292;8615887;B2-023;L0;-;1;0;3,901;-44,188;-549,716;-0,133560580;0,004408994;-0,991030843;0,564872674;-0,821312231;-0,079781455;-0,814297509;-0,570461900;0,107204418;0,8474;0,5406;0,1625;L1;L0;1;0;-42,480;-22,092;-22,892;0,056629606;-0,947245098;-0,315467607;0,690747361;0,265316798;-0,672662679;0,720875281;-0,179815795;0,669331838;0,6874;1,0443;0,0628;L2;L0;1;0;-86,182;-18,505;-36,316;0,965334861;-0,061073784;-0,253768790;-0,198552863;0,459266202;-0,865824068;0,169426581;0,886196676;0,431219301;0,3794;0,7554;0,0637;|;L0;0;1;4,022;-43,745;-550,049;670,1279;514,3918;0,281919809;0,023753213;487,0867;525,1697;-0,569221982;-0,026364271;1;1;0,710;-29,394;-571,489;689,0781;509,2342;0,370038059;0,047735782;517,1787;520,1711;-0,429294272;-0,003120558;2;1;3,852;-66,783;-563,983;631,5109;513,5358;0,102350862;0,027733502;457,8160;524,3070;-0,705330433;-0,022352337;3;1;20,159;-37,676;-529,081;683,4992;541,9525;0,344096220;-0,104404311;487,7758;552,3078;-0,566017599;-0,152556038;4;1;11,798;-25,722;-555,535;697,8128;527,1711;0,410654399;-0,035670752;517,0767;537,8038;-0,429768564;-0,085112837;|;L1;0;1;31,700;-47,048;-505,315;671,6097;563,8318;0,288809888;-0,206142754;461,4133;573,3815;-0,688603024;-0,250549197;1;1;22,114;-57,713;-509,900;652,4541;546,4406;0,199736788;-0,125273672;446,0559;556,1012;-0,760015296;-0,170195404;2;1;39,011;-56,224;-495,919;656,7075;577,8682;0,219514702;-0,271412156;441,0937;586,8670;-0,783089377;-0,313256481;3;1;31,737;-61,522;-496,668;647,3126;564,5194;0,175828787;-0,209340141;432,5851;573,9319;-0,822654163;-0,253108295;4;1;43,767;-63,138;-487,962;645,2270;587,5480;0,166130382;-0,316423105;424,9093;596,1100;-0,858346668;-0,356236731;|;L2;0;1;51,607;-75,221;-472,866;624,3500;604,6281;0,069052683;-0,395845499;394,9012;612,1549;-0,997884604;-0,430845409;1;1;48,451;-69,421;-477,883;634,7768;597,8145;0,117537274;-0,364162561;408,1195;605,8502;-0,936419346;-0,401528558;2;1;45,872;-80,795;-471,211;614,1395;593,9667;0,021573793;-0,346270032;384,0983;601,7822;-1,048118045;-0,382612164;3;1;38,153;-81,011;-478,492;613,4213;578,3896;0,018234188;-0,273836573;388,5211;586,5908;-1,027552009;-0,311972012;|;
172292;8615887;B2-030;L0;-;1;0;-47,646;-5,894;-519,737;0,154448135;-0,243563841;-0,957508449;0,982987643;-0,059624024;0,173724696;-0,099403561;-0,968050428;0,230211426;0,8873;1,5750;0,2104;L1;L0;1;0;-42,425;-21,906;-22,608;0,059757825;-0,944411787;-0,323288385;0,681462286;0,275251529;-0,678119273;0,729409456;-0,179785909;0,660029448;0,8358;1,0785;0,0925;L2;L0;1;1;-86,263;-18,784;-35,851;0,977468916;-0,077056303;-0,196511691;-0,144407467;0,434892794;-0,888827734;0,153951297;0,897179237;0,413966683;0,3261;0,4456;0,0878;|;L0;0;1;-47,233;-5,312;-519,285;711,5955;394,1373;0,474743922;0,582936669;530,2149;414,6037;-0,368675666;0,487767871;1;1;-43,283;19,835;-522,353;752,4435;401,9275;0,664687503;0,546712240;573,4093;422,0822;-0,167821981;0,452992800;2;1;-54,669;-8,502;-545,733;698,7640;385,8319;0,415077713;0,621556681;533,8863;406,4764;-0,351603500;0,525559933;3;1;-32,075;-22,536;-504,912;686,2445;418,1567;0,356862087;0,471246385;494,9822;438,5041;-0,532507764;0,376630903;4;1;-33,127;7,165;-512,475;734,8801;417,7355;0,583017455;0,473205124;548,6923;438,0305;-0,282755803;0,378833174;|;L1;0;1;-27,185;-49,055;-498,862;640,9593;425,8032;0,146285773;0,435689948;446,6441;445,9742;-0,757279958;0,341895029;1;1;-39,607;-49,344;-506,545;639,1616;404,7852;0,137926636;0,533424025;450,4962;425,1272;-0,739367548;0,438833664;2;1;-24,671;-63,558;-501,733;614,7719;430,2450;0,024514546;0,415035749;423,4997;450,5168;-0,864901182;0,320771755;3;1;-33,131;-64,366;-503,230;613,2244;415,4764;0,017318629;0,483709685;423,2922;435,8366;-0,865866457;0,389034970;4;1;-23,459;-75,065;-502,089;594,3271;432,2567;-0,070553956;0,405681270;404,3947;452,5034;-0,953739684;0,311534083;|;L2;0;1;-21,988;-96,186;-501,392;556,8291;434,5383;-0,244919868;0,395071743;368,9717;454,7129;-1,118456419;0,301260242;1;1;-22,262;-87,849;-500,590;571,6937;434,0768;-0,175799521;0,397217839;382,2201;454,3009;-1,056851363;0,303175927;2;1;-29,542;-99,136;-503,094;551,6646;421,3624;-0,268934557;0,456339882;365,5329;441,6614;-1,134447158;0,361949387;3;1;-36,204;-91,583;-506,202;565,0266;410,1017;-0,206801530;0,508702312;380,1111;430,5706;-1,066658604;0,413521693;|;
172294;8615987;B2-023;L0;-;1;0;4,828;-44,250;-549,450;-0,145020828;0,000482542;-0,989428485;0,567687990;-0,818987452;-0,083605616;-0,810369857;-0,573811224;0,118496305;0,8291;0,5504;0,1665;L1;L0;1;0;-42,667;-21,920;-23,198;0,066243387;-0,945718312;-0,318164562;0,689279246;0,273927037;-0,670714619;0,721460972;-0,174873822;0,670009859;0,7152;1,0703;0,0728;L2;L0;1;0;-86,934;-18,153;-34,767;0,979745752;0,040447167;-0,196118045;-0,191984740;0,468135066;-0,862549372;0,056922056;0,882730755;0,466418582;0,4047;0,8016;0,0702;|;L0;0;1;4,935;-43,825;-549,806;670,0169;515,8808;0,281403391;0,016829410;486,8461;526,6215;-0,570340813;-0,033115196;1;1;1,345;-29,411;-571,160;689,1016;510,2217;0,370147267;0,043144202;517,0288;521,1560;-0,429991091;-0,007700387;2;1;4,667;-66,762;-563,840;631,5400;514,8398;0,102485771;0,021669847;457,7705;525,5616;-0,705542307;-0,028186576;3;1;21,367;-37,780;-528,876;683,3329;544,0074;0,343322967;-0,113959396;487,5047;554,3140;-0,567278143;-0,161884959;4;1;12,549;-25,694;-555,297;697,8909;528,3712;0,411017777;-0,041251043;517,0246;539,0193;-0,430010503;-0,090764571;|;L1;0;1;33,443;-47,450;-505,384;670,8411;566,8793;0,285236081;-0,220313835;460,7585;576,3837;-0,691647767;-0,264509260;1;1;23,787;-57,977;-509,970;651,9386;549,3507;0,197339300;-0,138805749;445,6357;558,9595;-0,761969109;-0,183486665;2;1;40,941;-56,731;-496,187;655,6994;581,2949;0,214827270;-0,287346196;440,3698;590,1864;-0,786455349;-0,328691669;3;1;33,655;-61,956;-497,019;646,4334;567,9084;0,171740355;-0,225099171;432,0323;577,2414;-0,825224928;-0,268497600;4;1;45,677;-63,738;-488,185;644,0470;590,9697;0,160643644;-0,332333922;424,0091;599,4554;-0,862532803;-0,371792493;|;L2;0;1;52,047;-76,336;-472,658;622,2567;605,4743;0,059318794;-0,399780559;392,8295;612,9390;-1,007517892;-0,434491326;1;1;49,747;-70,293;-477,944;633,1056;600,1671;0,109766250;-0,375102169;406,6473;608,1719;-0,943265192;-0,412324380;2;1;45,836;-81,513;-471,628;612,7535;593,7882;0,015128687;-0,345440147;383,1292;601,6358;-1,052624090;-0,381931421;3;1;39,008;-81,364;-479,448;612,6718;579,7877;0,014748703;-0,280338030;388,5321;588,0291;-1,027500509;-0,318660143;|;
172294;8615987;B2-030;L0;-;1;0;-46,845;-6,394;-519,828;0,144395515;-0,246555265;-0,958311242;0,985160084;-0,054992882;0,162589643;-0,092787630;-0,967567199;0,234955680;0,8704;1,5305;0,2105;L1;L0;1;0;-42,645;-21,756;-22,910;0,067637164;-0,943080394;-0,325614164;0,677629283;0,282961532;-0,678786658;0,732286671;-0,174734488;0,658197607;0,8388;1,1298;0,0980;L2;L0;1;0;-87,005;-18,453;-34,307;0,989099774;0,026161728;-0,144904108;-0,140837474;0,455267996;-0,879144958;0,042970252;0,889970008;0,453990024;0,3726;0,5033;0,0799;|;L0;0;1;-46,438;-5,814;-519,365;710,7271;395,5070;0,470705887;0,576567235;529,3667;415,9447;-0,372619920;0,481532288;1;1;-42,738;19,425;-522,307;751,7849;402,8360;0,661624780;0,542487592;572,6859;422,9890;-0,171185680;0,448776095;2;1;-53,957;-8,858;-545,868;698,1556;387,0683;0,412248589;0,615807422;533,3311;407,5740;-0,354185442;0,520455866;3;1;-31,019;-23,081;-505,171;685,2228;420,0278;0,352110795;0,462545802;494,1156;440,3733;-0,536537511;0,367939033;4;1;-32,454;6,793;-512,469;734,2499;418,8857;0,580086858;0,467856680;548,0282;439,1881;-0,285843799;0,373450533;|;L1;0;1;-25,713;-49,792;-499,573;639,5117;428,4725;0,139554498;0,423277838;445,6935;448,6310;-0,761700279;0,329541029;1;1;-38,183;-49,990;-507,098;637,9291;407,3285;0,132195267;0,521597342;449,6245;427,6760;-0,743421242;0,426981517;2;1;-23,040;-64,246;-502,590;613,4283;433,1933;0,018266366;0,401326293;422,7504;453,4345;-0,868385640;0,307204579;3;1;-31,498;-64,944;-504,168;612,0750;418,4637;0,011973923;0,469818928;422,7703;438,7708;-0,868292997;0,375390919;4;1;-21,872;-75,831;-503,079;592,8672;435,1319;-0,077342344;0,392311752;403,6336;455,3450;-0,957278738;0,298320675;|;L2;0;1;-21,971;-97,085;-502,208;555,2216;434,6497;-0,252394671;0,394553880;368,0206;454,7689;-1,122879440;0,300999779;1;1;-21,374;-88,700;-501,470;570,1327;435,7059;-0,183057931;0,389642368;381,3255;455,9119;-1,061011231;0,295684519;2;1;-29,794;-99,199;-503,959;551,5531;420,9827;-0,269453108;0,458105540;365,9969;441,3385;-1,132289480;0,363450848;3;1;-35,407;-91,322;-507,339;565,4430;411,6495;-0,204865213;0,501504690;381,2016;432,0796;-1,061587533;0,406504863;|;
172296;8616087;B2-023;L0;-;1;0;4,978;-44,616;-549,294;-0,155461417;-0,004529893;-0,987831579;0,570794286;-0,816567970;-0,086085042;-0,806241670;-0,577231523;0,129530451;0,8212;0,5581;0,1604;L1;L0;1;0;-42,755;-21,855;-23,329;0,070858245;-0,949599021;-0,305353578;0,685539667;0,268729853;-0,676623699;0,724578825;-0,161387622;0,670029523;0,7274;1,0689;0,0670;L2;L0;1;0;-87,376;-18,475;-33,225;0,984715555;0,106229261;-0,138023983;-0,172028375;0,469309582;-0,866114747;-0,027230752;0,876620705;0,480410893;0,4477;0,8567;0,0614;|;L0;0;1;5,080;-44,192;-549,671;669,4433;516,1185;0,278736306;0,015723799;486,2180;526,8415;-0,573261202;-0,034138109;1;1;1,227;-29,707;-570,957;688,6828;510,0370;0,368199909;0,044003124;516,5126;520,9636;-0,432391562;-0,006805544;2;1;4,690;-67,052;-563,709;631,0925;514,8689;0,100405019;0,021534400;457,2761;525,5959;-0,707840958;-0,028346124;3;1;21,774;-38,238;-528,899;682,5501;544,6517;0,339682982;-0,116955314;486,7670;555,0071;-0,570708678;-0,165108180;4;1;12,558;-25,980;-555,114;697,4731;528,3809;0,409074796;-0,041296295;516,5138;539,0395;-0,432385809;-0,090858885;|;L1;0;1;34,227;-48,072;-505,535;669,6989;568,2378;0,279925058;-0,226630539;459,7841;577,6974;-0,696178991;-0,270618045;1;1;24,461;-58,459;-510,064;651,0664;550,5308;0,193283827;-0,144293104;444,8813;560,0753;-0,765476955;-0,188675112;2;1;41,754;-57,375;-496,363;654,4949;582,6994;0,209226390;-0,293877174;439,3707;591,5771;-0,791101114;-0,335158729;3;1;34,405;-62,487;-497,285;645,4273;569,2190;0,167061791;-0,231193166;431,2816;578,4964;-0,828715480;-0,274333429;4;1;46,415;-64,374;-488,313;642,8481;592,2889;0,155068497;-0,338468227;422,9956;600,7086;-0,867245575;-0,377619803;|;L2;0;1;51,647;-77,109;-472,489;620,8267;604,7289;0,052669048;-0,396314325;391,3725;612,2175;-1,014292783;-0,431136538;1;1;49,966;-70,987;-477,910;631,8110;600,5717;0,103746354;-0,376983521;405,4263;608,5376;-0,948942816;-0,414025034;2;1;45,070;-81,901;-471,696;612,0378;592,3178;0,011800901;-0,338602985;382,5001;600,2133;-1,055549493;-0,375316813;3;1;38,939;-81,641;-479,851;612,1312;579,5973;0,012235280;-0,279452648;388,3197;587,8363;-1,028488591;-0,317763919;|;
172296;8616087;B2-030;L0;-;1;0;-46,848;-6,764;-520,023;0,135238499;-0,249805637;-0,958805346;0,987113757;-0,049574271;0,152147374;-0,085539348;-0,967026130;0,239882231;0,8548;1,4999;0,2154;L1;L0;1;0;-42,765;-21,676;-23,038;0,072511472;-0,946678584;-0,313913594;0,671560438;0,279044230;-0,686397040;0,737393155;-0,161040291;0,655985792;0,8472;1,1651;0,0950;L2;L0;1;0;-87,473;-18,774;-32,735;0,991371513;0,094518877;-0,090822382;-0,124574296;0,463752774;-0,877162818;-0,040789313;0,880908364;0,471525912;0,4214;0,5691;0,0721;|;L0;0;1;-46,462;-6,167;-519,559;710,0753;395,5004;0,467675187;0,576598121;528,8402;415,9159;-0,375068207;0,481665874;1;1;-42,971;19,135;-522,363;751,2838;402,4439;0,659294490;0,544310899;572,2177;422,5958;-0,173362647;0,450604451;2;1;-54,036;-9,099;-546,049;697,7225;386,9438;0,410234451;0,616386223;533,0067;407,4930;-0,355693696;0,520832367;3;1;-30,793;-23,476;-505,540;684,4373;420,4622;0,348458568;0,460525632;493,5845;440,7968;-0,539007180;0,365970112;4;1;-32,564;6,514;-512,593;733,7350;418,7142;0,577692913;0,468654200;547,5933;438,9980;-0,287866010;0,374334467;|;L1;0;1;-25,198;-50,283;-500,313;638,5055;429,4379;0,134875680;0,418788852;445,2145;449,6072;-0,763927362;0,325001405;1;1;-37,737;-50,418;-507,634;637,0868;408,1736;0,128278702;0,517667741;449,1526;428,5112;-0,745615560;0,423097817;2;1;-22,495;-64,741;-503,387;612,4486;434,2167;0,013710943;0,396567297;422,3361;454,4423;-0,870311959;0,302518135;3;1;-30,979;-65,326;-504,848;611,3132;419,4399;0,008431341;0,465279384;422,4802;439,7494;-0,869641949;0,370840250;4;1;-21,410;-76,367;-503,838;591,8494;435,9785;-0,082075147;0,388375037;403,1652;456,2208;-0,959456978;0,294248405;|;L2;0;1;-22,645;-97,570;-502,520;554,3649;433,4827;-0,256378381;0,399980229;367,4509;453,6122;-1,125528156;0,306378381;1;1;-21,429;-89,231;-501,941;569,1710;435,6285;-0,187529823;0,390002464;380,7431;455,8538;-1,063719639;0,295954818;2;1;-30,630;-99,102;-504,248;551,7323;419,5572;-0,268619680;0,464733928;366,3746;439,9107;-1,130533306;0,370090052;3;1;-35,510;-91,180;-507,830;565,6792;411,4793;-0,203766710;0,502296456;381,7383;432,0146;-1,059092107;0,406806939;|;
172298;8616187;B2-023;L0;-;1;0;5,561;-44,920;-549,515;-0,163858582;-0,007616035;-0,986454439;0,573775584;-0,814159960;-0,089023253;-0,802453702;-0,580590696;0,137776992;0,8286;0,5635;0,1537;L1;L0;1;0;-42,900;-21,917;-23,097;0,082713459;-0,958562964;-0,272608746;0,681892514;0,253923106;-0,685963305;0,726760678;-0,129151465;0,674639768;0,7389;1,0749;0,0690;L2;L0;1;0;-87,893;-19,360;-30,713;0,983614853;0,164994329;-0,072654617;-0,143472208;0,472364454;-0,869647945;-0,109167520;0,865822553;0,488296794;0,4864;0,9062;0,0686;|;L0;0;1;5,641;-44,475;-549,882;668,9381;517,0175;0,276387322;0,011543504;485,8535;527,7311;-0,574956310;-0,038274665;1;1;1,587;-29,944;-571,086;688,2823;510,5936;0,366337912;0,041414536;516,1914;521,5165;-0,433885042;-0,009376638;2;1;5,196;-67,304;-564,032;630,6520;515,6603;0,098356807;0,017854648;457,0320;526,3768;-0,708976011;-0,031977141;3;1;22,544;-38,584;-529,248;681,8824;545,9335;0,336578100;-0,122915777;486,3461;556,2356;-0,572665668;-0,170820385;4;1;13,042;-26,239;-555,300;697,0098;529,1446;0,406920378;-0,044847426;516,1692;539,7946;-0,433988233;-0,094369953;|;L1;0;1;35,011;-48,553;-505,870;668,7736;569,5525;0,275622303;-0,232743901;459,1382;579,0145;-0,699182598;-0,276742219;1;1;25,131;-58,788;-510,385;650,4300;551,6645;0,190324531;-0,149564865;444,4961;561,1915;-0,767267996;-0,193865307;2;1;42,279;-57,870;-496,513;653,5712;583,6105;0,204931225;-0,298113670;438,6128;592,4556;-0,794625474;-0,339243610;3;1;34,797;-62,810;-497,427;644,8187;569,8796;0,164231793;-0,234265153;430,8120;579,1745;-0,830898970;-0,277486372;4;1;46,613;-64,831;-488,248;642,0196;592,6348;0,151216156;-0,340076600;422,1783;601,0704;-0,871045730;-0,379302262;|;L2;0;1;50,561;-77,464;-471,972;620,2348;602,7638;0,049916895;-0,387176889;390,4115;610,3341;-1,018761512;-0,422378656;1;1;49,496;-71,347;-477,571;631,1916;599,7486;0,100865715;-0,373156028;404,5919;607,7361;-0,952822497;-0,410298026;2;1;43,667;-81,884;-471,531;612,1211;589,6989;0,012188316;-0,326425084;382,4169;597,6795;-1,055936234;-0,363534469;3;1;38,208;-81,649;-479,925;612,1310;578,2287;0,012233992;-0,273088377;388,3550;586,5127;-1,028324309;-0,311609252;|;
172298;8616187;B2-030;L0;-;1;0;-46,416;-6,962;-520,508;0,128643441;-0,253917582;-0,958632738;0,988491901;-0,044749583;0,144503417;-0,079590374;-0,966190114;0,245238733;0,8648;1,4974;0,2334;L1;L0;1;0;-42,905;-21,776;-22,783;0,085610437;-0,954798248;-0,284659725;0,671421821;0,266376765;-0,691546207;0,736113844;-0,131923178;0,663877010;0,8685;1,2035;0,0842;L2;L0;1;0;-87,932;-19,633;-30,280;0,987648078;0,153178908;-0,032977215;-0,101904448;0,468070075;-0,877796040;-0,119024192;0,870314097;0,477898122;0,4915;0,6348;0,0792;|;L0;0;1;-46,016;-6,347;-520,040;709,6273;396,3137;0,465591818;0,572816394;528,6843;416,7563;-0,375793078;0,477758336;1;1;-42,720;18,975;-522,708;750,8904;402,9052;0,657465524;0,542165995;572,0280;423,0724;-0,174244913;0,448388436;2;1;-53,730;-9,165;-546,605;697,4660;387,6662;0,409042035;0,613026998;533,0654;407,9350;-0,355421048;0,518777459;3;1;-30,180;-23,693;-506,189;683,8876;421,5932;0,345902491;0,455266644;493,4612;441,9419;-0,539580473;0,360645103;4;1;-32,183;6,359;-512,989;733,3323;419,4206;0,575820015;0,465369320;547,4376;439,6863;-0,288590200;0,371133604;|;L1;0;1;-24,631;-50,566;-501,039;637,8732;430,5111;0,131935363;0,413798611;445,0823;450,6590;-0,764542353;0,320110442;1;1;-37,204;-50,584;-508,250;636,6889;409,1813;0,126428308;0,512981782;449,1562;429,5098;-0,745598888;0,418454338;2;1;-22,177;-65,110;-503,962;611,7242;434,7888;0,010342408;0,393907304;422,0220;455,0652;-0,871772715;0,299621774;3;1;-30,698;-65,481;-505,369;610,9762;419,9612;0,006864343;0,462855258;422,4946;440,3191;-0,869574952;0,368191165;4;1;-21,386;-76,764;-504,180;591,1206;436,0579;-0,085464379;0,388005862;402,7053;456,2645;-0,961595477;0,294044938;|;L2;0;1;-23,825;-97,794;-502,373;553,9822;431,3777;-0,258157625;0,409768575;367,0353;451,5504;-1,127460750;0,315965595;1;1;-22,027;-89,556;-502,001;568,5982;434,5768;-0,190193570;0,394893065;380,2668;454,8062;-1,065934551;0,300826303;2;1;-31,896;-98,764;-503,825;552,3471;417,2919;-0,265760843;0,475267676;366,7077;437,6753;-1,128984332;0,380485011;3;1;-36,162;-90,867;-507,616;566,2426;410,2832;-0,201146941;0,507858232;382,1463;430,9046;-1,057194885;0,411968825;|;
