FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
29958;1499187;B2-030;L0;-;1;0;-39,531;-35,892;-539,695;-0,018534408;-0,322503808;-0,946386691;0,991078203;-0,130879442;0,025190624;-0,131986634;-0,937476328;0,322052268;1,0870;1,0435;0,0981;L1;L0;1;0;-42,839;-20,547;-22,706;0,102333600;-0,954421985;-0,280368523;0,660074066;0,276009056;-0,698656732;0,744197596;-0,113567932;0,658234201;0,8472;1,1486;0,0816;L2;L0;1;0;-87,923;-18,136;-29,265;0,968151146;0,245798236;0,047608670;-0,071583546;0,453976223;-0,888133653;-0,239914889;0,856439616;0,457112710;0,4343;0,5427;0,0649;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-39,729;-9,523;-543,140;697,8034;409,7652;0,410610626;0,510266835;530,8799;430,3114;-0,365583541;0,414726831;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-20,071;-49,319;-526,392;635,7111;440,2494;0,121881737;0,368515413;459,2537;460,5724;-0,698645473;0,274013140;4;1;-26,278;-20,187;-533,747;682,7875;430,8131;0,340786985;0,412394255;509,9200;451,2809;-0,463047037;0,317218975;|;L1;0;1;-10,846;-75,176;-521,666;592,3370;455,3743;-0,079808013;0,298184461;414,7404;475,3133;-0,905631940;0,205467954;1;1;-23,817;-76,996;-527,382;588,9339;433,6548;-0,095632140;0,399180164;415,3193;453,9191;-0,902940103;0,304951051;2;1;-6,742;-89,434;-524,047;567,8440;462,2594;-0,193700255;0,266168622;393,1249;481,9978;-1,006144241;0,174385123;3;1;-15,432;-90,703;-524,733;565,7598;447,5436;-0,203391968;0,334597304;391,7710;467,4624;-1,012440003;0,241975019;4;1;-4,631;-100,772;-523,929;548,5175;465,7031;-0,283568696;0,250155806;375,0451;485,2953;-1,090215374;0,159052030;|;L2;0;1;-4,569;-121,641;-520,846;512,7718;465,5584;-0,449786325;0,250828544;340,3616;484,8601;-1,251493649;0,161075756;1;1;-2,139;-113,433;-521,506;526,8253;469,7363;-0,384437564;0,231401014;353,5600;489,1734;-1,190120791;0,141018489;2;1;-12,907;-123,361;-521,457;509,9767;451,3672;-0,462783182;0,316817344;338,3412;470,9110;-1,260888193;0,225938639;3;1;-17,948;-115,982;-525,526;522,8618;443,0406;-0,402867833;0,355536136;352,6367;462,9271;-1,194414338;0,263064138;|;
29960;1499287;B2-023;L0;-;1;0;32,403;0,905;-602,558;-0,267589869;-0,045149889;-0,962474493;0,581675392;-0,803912886;-0,124007301;-0,768146731;-0,593030825;0,241381524;0,8535;0,4035;0,1157;L1;L0;1;0;-42,918;-20,780;-22,990;0,091536674;-0,961105544;-0,260570857;0,678348181;0,251748430;-0,690265510;0,729016312;-0,113573158;0,675008411;0,7503;0,8338;0,0542;L2;L0;1;0;-88,002;-18,159;-29,903;0,967123563;0,254284950;0,003343361;-0,116867732;0,456083425;-0,882230040;-0,225862673;0,852834728;0,470806732;0,4154;0,6130;0,0627;|;L0;0;1;32,162;0,978;-603,026;727,1128;556,0696;0,546899519;-0,170048683;570,8771;566,9155;-0,179596256;-0,220482259;1;1;25,575;16,322;-623,249;744,1280;545,3459;0,626020388;-0,120183606;597,2972;556,3763;-0,056742828;-0,171474685;2;1;31,324;-21,465;-617,428;691,6486;553,4552;0,381990818;-0,157891691;542,4973;564,1149;-0,311562742;-0,207459207;3;1;51,240;7,350;-584,298;740,8163;586,5328;0,610620657;-0,311702660;575,5969;597,4667;-0,157649229;-0,362545000;4;1;38,841;20,406;-608,443;753,6075;565,6025;0,670099958;-0,214376434;600,1478;576,6768;-0,043487514;-0,265872046;|;L1;0;1;66,341;-3,569;-563,118;729,3306;613,1571;0,557212215;-0,435505286;553,3162;623,4648;-0,261254884;-0,483436196;1;1;56,398;-13,693;-566,650;713,0363;596,9309;0,481443714;-0,360053721;538,8359;607,0882;-0,328588073;-0,407285138;2;1;74,748;-12,750;-554,611;716,7872;628,0358;0,498885679;-0,504691509;536,4521;637,9748;-0,339672708;-0,550907892;3;1;67,217;-17,808;-554,989;708,9402;615,8703;0,462397071;-0,448121932;528,6971;625,9265;-0,375733543;-0,494883161;4;1;79,920;-19,621;-546,884;707,4812;637,9502;0,455612457;-0,550793237;523,1023;647,6194;-0,401749309;-0,595755216;|;L2;0;1;85,526;-32,454;-531,500;689,6907;650,8962;0,372886761;-0,610992427;496,9562;659,7434;-0,523328849;-0,652131833;1;1;85,437;-26,014;-537,062;699,1241;649,3739;0,416752152;-0,603913561;509,4365;658,4495;-0,465295389;-0,646115286;2;1;78,393;-36,984;-530,642;682,5890;639,1688;0,339863983;-0,556459973;489,2811;648,1947;-0,559017770;-0,598430426;3;1;72,591;-36,518;-538,958;681,9674;627,7294;0,336973548;-0,503266741;493,4018;636,8972;-0,539856547;-0,545897194;|;
29960;1499287;B2-030;L0;-;1;0;-39,543;-36,004;-539,763;-0,019839788;-0,322339538;-0,946416190;0,991088339;-0,131052142;0,023858747;-0,131720486;-0,937508698;0,322067004;1,0927;1,0489;0,0952;L1;L0;1;0;-42,832;-20,488;-22,733;0,101264318;-0,954816102;-0,279413221;0,659929635;0,274639377;-0,699332602;0,744471903;-0,113575626;0,657922612;0,8442;1,1418;0,0801;L2;L0;1;0;-87,920;-18,059;-29,327;0,968132148;0,245810226;0,047932005;-0,070610447;0,451541248;-0,889451891;-0,240279648;0,857722469;0,454508368;0,4304;0,5410;0,0698;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-39,771;-9,635;-543,181;697,6109;409,7099;0,409715608;0,510524126;530,7134;430,2335;-0,366357770;0,415089347;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-20,068;-49,404;-526,474;635,5549;440,2492;0,121155114;0,368516003;459,1535;460,5899;-0,699111370;0,273931747;4;1;-26,312;-20,285;-533,827;682,6055;430,7686;0,339940507;0,412601221;509,7901;451,2230;-0,463650848;0,317488155;|;L1;0;1;-10,799;-75,258;-521,775;592,1871;455,4502;-0,080504924;0,297831402;414,6653;475,4014;-0,905981547;0,205058484;1;1;-23,777;-77,102;-527,565;588,7413;433,7550;-0,096527816;0,398714394;415,2469;453,9784;-0,903276871;0,304675614;2;1;-6,673;-89,509;-524,181;567,7114;462,3751;-0,194316948;0,265630809;393,0805;482,1214;-1,006350462;0,173810483;3;1;-15,358;-90,791;-524,832;565,6060;447,6656;-0,204107275;0,334029738;391,6856;467,5955;-1,012836736;0,241355859;4;1;-4,530;-100,849;-524,062;548,3865;465,8881;-0,284177913;0,249295452;375,0025;485,4543;-1,090413399;0,158312664;|;L2;0;1;-4,434;-121,710;-520,989;512,6640;465,7670;-0,450287357;0,249858274;340,3462;485,1098;-1,251565092;0,159914285;1;1;-2,005;-113,503;-521,648;526,7103;469,9743;-0,384972117;0,230294418;353,5380;489,3920;-1,190223173;0,140002050;2;1;-12,771;-123,462;-521,644;509,8176;451,5780;-0,463523383;0,315837201;338,3047;471,1713;-1,261058174;0,224728651;3;1;-17,848;-116,085;-525,740;522,6964;443,2319;-0,403636820;0,354646834;352,6092;463,0927;-1,194542110;0,262293839;|;
29962;1499387;B2-023;L0;-;1;0;32,561;0,883;-602,533;-0,269236928;-0,045681748;-0,961989945;0,581752782;-0,803757435;-0,124650251;-0,767512330;-0,593200778;0,242976667;0,8683;0,4050;0,1248;L1;L0;1;0;-42,966;-20,815;-22,974;0,091990397;-0,960740386;-0,261754994;0,679330429;0,252746397;-0,688933543;0,728043910;-0,114442863;0,675910420;0,7550;0,8353;0,0509;L2;L0;1;0;-88,021;-18,157;-29,907;0,967143576;0,254216013;0,002742684;-0,117163805;0,455262253;-0,882614822;-0,225623461;0,853293912;0,470088879;0,4098;0,6145;0,0604;|;L0;0;1;32,332;0,951;-602,991;727,0786;556,3270;0,546740411;-0,171245341;570,8285;567,1613;-0,179822295;-0,221625152;1;1;25,689;16,314;-623,195;744,1281;545,5040;0,626020762;-0,120918647;597,2737;556,5474;-0,056852143;-0,172270378;2;1;31,474;-21,479;-617,394;691,6298;553,6824;0,381903788;-0,158948254;542,4653;564,3238;-0,311711478;-0,208430586;3;1;51,419;7,328;-584,368;740,7575;586,7569;0,610347367;-0,312744759;575,5772;597,7646;-0,157740900;-0,363930264;4;1;38,969;20,381;-608,379;753,5870;565,7744;0,670004498;-0,215175892;600,0982;576,8871;-0,043718601;-0,266849862;|;L1;0;1;66,569;-3,580;-563,121;729,3040;613,4907;0,557088462;-0,437056693;553,2974;623,8402;-0,261341918;-0,485182137;1;1;56,635;-13,720;-566,629;712,9910;597,3005;0,481233157;-0,361772398;538,7856;607,4633;-0,328821916;-0,409029419;2;1;75,009;-12,764;-554,656;716,7445;628,4433;0,498687116;-0,506586408;536,4435;638,3749;-0,339712788;-0,552768125;3;1;67,466;-17,843;-554,949;708,8862;616,2649;0,462145883;-0,449956937;528,6288;626,3338;-0,376051082;-0,496777232;4;1;80,203;-19,648;-546,875;707,4301;638,4200;0,455374889;-0,552978124;523,0578;648,0575;-0,401956181;-0,597792236;|;L2;0;1;85,832;-32,475;-531,513;689,6408;651,3893;0,372654685;-0,613285338;496,9276;660,2458;-0,523461628;-0,654467952;1;1;85,730;-26,030;-537,114;699,0751;649,8298;0,416524380;-0,606033341;509,4311;658,9180;-0,465320582;-0,648293650;2;1;78,704;-37,011;-530,717;682,5177;639,6598;0,339532238;-0,558742899;489,2690;648,6913;-0,559074182;-0,600739664;3;1;72,880;-36,545;-539,029;681,9005;628,1882;0,336662242;-0,505400327;493,3885;637,3456;-0,539918665;-0,547982161;|;
29962;1499387;B2-030;L0;-;1;0;-39,395;-36,105;-539,768;-0,021520020;-0,322482261;-0,946330851;0,991149236;-0,130905044;0,022069451;-0,130996488;-0,937480166;0,322445126;1,0932;1,0516;0,0962;L1;L0;1;0;-42,839;-20,470;-22,723;0,101733524;-0,954751217;-0,279464493;0,661446528;0,274749012;-0,697854907;0,743060415;-0,113855580;0,659468063;0,8490;1,1399;0,0787;L2;L0;1;0;-87,928;-18,048;-29,315;0,967928149;0,246021392;0,050878013;-0,068866005;0,454589686;-0,888034735;-0,241604162;0,856050052;0,456952664;0,4326;0,5424;0,0697;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-39,667;-9,725;-543,179;697,4653;409,8756;0,409038569;0,509753383;530,5637;430,4031;-0,367053795;0,414300630;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-19,906;-49,480;-526,504;635,4201;440,5108;0,120528680;0,367299872;459,0379;460,8757;-0,699648901;0,272603207;4;1;-26,192;-20,364;-533,820;682,4767;430,9505;0,339341525;0,411755365;509,6546;451,4342;-0,464281041;0,316506032;|;L1;0;1;-10,594;-75,328;-521,830;592,0607;455,8075;-0,081092935;0,296170184;414,5756;475,7404;-0,906398525;0,203481967;1;1;-23,568;-77,186;-527,647;588,5903;434,1341;-0,097229973;0,396951472;415,1491;454,3114;-0,903731721;0,303127146;2;1;-6,450;-89,590;-524,280;567,5668;462,7739;-0,194989414;0,263776316;393,0022;482,4752;-1,006714930;0,172165381;3;1;-15,118;-90,875;-524,909;565,4589;448,0922;-0,204791155;0,332046227;391,5898;467,9822;-1,013282507;0,239557967;4;1;-4,282;-100,907;-524,102;548,2839;466,3097;-0,284654990;0,247334860;374,9269;485,8651;-1,090764972;0,156402224;|;L2;0;1;-4,152;-121,780;-521,104;512,5483;466,2768;-0,450825398;0,247487946;340,3053;485,5543;-1,251755315;0,157847339;1;1;-1,738;-113,575;-521,786;526,5896;470,4352;-0,385533211;0,228151330;353,5062;489,8302;-1,190371283;0,137964351;2;1;-12,492;-123,546;-521,746;509,6783;452,0798;-0,464170950;0,313503949;338,2329;471,6186;-1,261392186;0,222648670;3;1;-17,548;-116,164;-525,794;522,5627;443,7494;-0,404258262;0,352240425;352,5119;463,5835;-1,194994508;0,260011834;|;
29964;1499487;B2-023;L0;-;1;0;32,538;0,756;-602,458;-0,270381536;-0,045501906;-0,961677389;0,581450287;-0,803852838;-0,125443924;-0,767339161;-0,593085315;0,243804062;0,8750;0,4081;0,1177;L1;L0;1;0;-42,897;-20,811;-23,007;0,090944582;-0,960841053;-0,261750939;0,679745935;0,251981598;-0,688803846;0,727787433;-0,115281159;0,676044161;0,7444;0,8308;0,0477;L2;L0;1;0;-87,974;-18,209;-29,986;0,967508544;0,252818474;0,003168064;-0,116215831;0,455803329;-0,882460880;-0,224546427;0,853420262;0,470375125;0,4102;0,6113;0,0651;|;L0;0;1;32,299;0,832;-602,931;726,9193;556,2745;0,545999709;-0,171001568;570,6404;567,1231;-0,180697368;-0,221447637;1;1;25,640;16,165;-623,131;743,9364;545,4390;0,625129203;-0,120616429;597,0512;556,4754;-0,057886711;-0,171935409;2;1;31,447;-21,615;-617,339;691,4463;553,6443;0,381050361;-0,158771135;542,2594;564,2868;-0,312668922;-0,208258442;3;1;51,418;7,235;-584,286;740,6406;586,8012;0,609803976;-0,312950489;575,4189;597,7335;-0,158477047;-0,363785752;4;1;38,925;20,258;-608,284;753,4377;565,7114;0,669310131;-0,214883023;599,9015;576,8359;-0,044632803;-0,266611872;|;L1;0;1;66,595;-3,637;-563,097;729,2218;613,5371;0,556706455;-0,437272572;553,2035;623,8820;-0,261778779;-0,485376478;1;1;56,669;-13,793;-566,613;712,8806;597,3525;0,480719915;-0,362014003;538,6690;607,5177;-0,329364280;-0,409282223;2;1;75,058;-12,797;-554,668;716,6878;628,5142;0,498423271;-0,506915813;536,3958;638,4514;-0,339934705;-0,553124156;3;1;67,529;-17,890;-554,952;708,8091;616,3627;0,461787455;-0,450411371;528,5567;626,4323;-0,376386211;-0,497235333;4;1;80,286;-19,665;-546,959;707,3796;638,5283;0,455140047;-0,553481521;523,0591;648,1757;-0,401950285;-0,598341920;|;L2;0;1;85,966;-32,469;-531,532;689,6429;651,5971;0,372664669;-0,614251572;496,9462;660,4691;-0,523375089;-0,655506387;1;1;85,842;-26,031;-537,091;699,0743;650,0066;0,416520648;-0,606855539;509,4206;659,1160;-0,465368996;-0,649214284;2;1;78,846;-37,023;-530,688;682,4989;639,9223;0,339444786;-0,559963909;489,2393;648,9101;-0,559212478;-0,601756757;3;1;73,005;-36,575;-538,995;681,8535;628,4001;0,336443862;-0,506385690;493,3276;637,5534;-0,540201489;-0,548948375;|;
29964;1499487;B2-030;L0;-;1;0;-39,479;-36,187;-539,804;-0,022215340;-0,323256472;-0,946050597;0,991203210;-0,130614688;0,021354172;-0,130470978;-0,937253998;0,323314502;1,0939;1,0519;0,0920;L1;L0;1;0;-42,827;-20,536;-22,752;0,099950581;-0,954900271;-0,279598560;0,662398806;0,273542972;-0,697425311;0,742453839;-0,115497687;0,659865578;0,8447;1,1386;0,0841;L2;L0;1;0;-87,909;-18,185;-29,415;0,968541269;0,244034533;0,048733524;-0,070306452;0,456190487;-0,887100469;-0,238714919;0,855767133;0,458996515;0,4340;0,5438;0,0738;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-39,773;-9,823;-543,213;697,2988;409,7083;0,408264566;0,510531339;530,4207;430,2302;-0,367718640;0,415104745;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-19,954;-49,560;-526,556;635,2771;440,4434;0,119863677;0,367613091;458,9335;460,7838;-0,700134061;0,273030498;4;1;-26,275;-20,447;-533,838;682,3361;430,8144;0,338687986;0,412387951;509,5289;451,2939;-0,464865434;0,317158230;|;L1;0;1;-10,594;-75,385;-521,870;591,9598;455,7998;-0,081561971;0,296206009;414,5052;475,7485;-0,906725920;0,203444530;1;1;-23,567;-77,262;-527,666;588,4616;434,1379;-0,097828436;0,396933687;415,0389;454,3105;-0,904244305;0,303131304;2;1;-6,418;-89,635;-524,307;567,4891;462,8249;-0,195350570;0,263539444;392,9448;482,5332;-1,006981626;0,171895472;3;1;-15,071;-90,941;-524,924;565,3463;448,1613;-0,205314804;0,331724751;391,4925;468,0699;-1,013734795;0,239150180;4;1;-4,218;-100,954;-524,152;548,2044;466,4154;-0,285024408;0,246843296;374,8827;485,9758;-1,090970583;0,155887554;|;L2;0;1;-4,034;-121,823;-521,133;512,4745;466,4800;-0,451168423;0,246542914;340,2531;485,7493;-1,251998240;0,156940590;1;1;-1,642;-113,603;-521,798;526,5420;470,6077;-0,385754823;0,227349238;353,4684;489,9830;-1,190547052;0,137253917;2;1;-12,360;-123,603;-521,773;509,5801;452,3188;-0,464627578;0,312392386;338,1570;471,8265;-1,261745025;0,221681800;3;1;-17,438;-116,227;-525,788;522,4538;443,9265;-0,404764851;0,351416852;352,4057;463,7716;-1,195488467;0,259136847;|;
29966;1499587;B2-023;L0;-;1;0;32,600;0,732;-602,522;-0,271624694;-0,041568666;-0,961505108;0,585084781;-0,800373398;-0,130683674;-0,764130764;-0,598058918;0,241722373;0,8710;0,4087;0,1175;L1;L0;1;0;-42,831;-20,979;-23,057;0,087779616;-0,961811930;-0,259253833;0,677133676;0,248495750;-0,692632549;0,730605724;-0,114750482;0,673088109;0,7534;0,8282;0,0510;L2;L0;1;0;-87,905;-18,516;-30,096;0,968340700;0,249581722;0,005025137;-0,112450854;0,454088198;-0,883831836;-0,222870126;0,855285258;0,467777761;0,4119;0,6053;0,0600;|;L0;0;1;32,356;0,844;-602,908;726,9414;556,3623;0,546102530;-0,171409762;570,6521;567,2063;-0,180642760;-0,221834140;1;1;25,686;16,172;-623,229;743,9201;545,5024;0,625053271;-0,120911114;597,0796;556,5330;-0,057755080;-0,172203620;2;1;31,528;-21,597;-617,352;691,4672;553,7592;0,381147700;-0,159305386;542,2869;564,4048;-0,312541019;-0,208807239;3;1;51,471;7,278;-584,352;740,6862;586,8739;0,610015912;-0,313288830;575,4991;597,8067;-0,158104107;-0,364126039;4;1;38,960;20,288;-608,326;753,4682;565,7673;0,669452064;-0,215143122;599,9530;576,8754;-0,044393614;-0,266795705;|;L1;0;1;66,664;-3,589;-563,124;729,2873;613,6451;0,557010818;-0,437774909;553,2853;623,9838;-0,261398462;-0,485849884;1;1;56,749;-13,760;-566,577;712,9373;597,4891;0,480983569;-0,362649326;538,7079;607,6445;-0,329183318;-0,409872151;2;1;75,133;-12,743;-554,692;716,7645;628,6237;0,498779884;-0,507425229;536,4873;638,5712;-0,339508860;-0,553681094;3;1;67,644;-17,857;-555,007;708,8450;616,5375;0,461954255;-0,451224398;528,6258;626,6024;-0,376064990;-0,498026061;4;1;80,396;-19,605;-547,002;707,4621;638,6828;0,455523831;-0,554199950;523,1681;648,3562;-0,401443554;-0,599181406;|;L2;0;1;86,159;-32,414;-531,647;689,7029;651,9039;0,372943540;-0,615677959;497,0814;660,7395;-0,522746567;-0,656763454;1;1;86,006;-25,973;-537,165;699,1466;650,2625;0,416856748;-0,608045566;509,5416;659,3573;-0,464806484;-0,650336257;2;1;79,066;-37,005;-530,783;682,5038;640,2549;0,339467523;-0,561510134;489,3088;649,2592;-0,558889180;-0,603380198;3;1;73,199;-36,549;-539,037;681,8820;628,7087;0,336576406;-0,507820469;493,3863;637,8603;-0,539928502;-0,550375263;|;
29966;1499587;B2-030;L0;-;1;0;-39,495;-36,026;-539,856;-0,018959796;-0,327252897;-0,944746563;0,991803053;-0,125578532;0,023595275;-0,126361509;-0,936555163;0,326951365;0,8058;1,3367;0,1913;L1;L0;1;0;-42,825;-20,922;-22,818;0,093881383;-0,955402183;-0,279987417;0,665995374;0,269307289;-0,695646279;0,740024626;-0,121162090;0,661576375;0,8475;1,1412;0,0849;L2;L0;1;0;-87,896;-18,756;-29,714;0,970103523;0,238024882;0,047363603;-0,068950936;0,457433423;-0,886566654;-0,232690618;0,856795669;0,460169813;0,4269;0,5388;0,0672;|;L0;0;1;-39,602;-35,406;-539,900;656,5105;409,1367;0,218598879;0,513189205;488,1635;429,7604;-0,564214883;0,417289010;1;1;-39,722;-9,812;-543,210;697,3171;409,7877;0,408349431;0,510162041;530,4354;430,3173;-0,367650553;0,414699633;2;1;-48,602;-40,777;-564,918;643,4542;397,8551;0,157886802;0,565649011;489,8057;418,4815;-0,556578450;0,469736208;3;1;-19,898;-49,534;-526,549;635,3225;440,5340;0,120074851;0,367191933;458,9712;460,8830;-0,699958835;0,272569238;4;1;-26,230;-20,435;-533,881;682,3448;430,8974;0,338728267;0,412002183;509,5626;451,3708;-0,464709018;0,316800901;|;L1;0;1;-10,505;-75,349;-521,831;592,0240;455,9646;-0,081263483;0,295439824;414,5398;475,8843;-0,906565067;0,202812801;1;1;-23,485;-77,263;-527,676;588,4579;434,2806;-0,097845839;0,396270016;415,0394;454,4439;-0,904241742;0,302510808;2;1;-6,298;-89,587;-524,304;567,5691;463,0211;-0,194978458;0,262626991;393,0158;482,7410;-1,006651745;0,170929157;3;1;-14,954;-90,921;-524,967;565,3776;448,3678;-0,205169276;0,330764962;391,5450;468,2643;-1,013490695;0,238246026;4;1;-4,076;-100,906;-524,181;548,2839;466,6541;-0,284654690;0,245733350;374,9711;486,2173;-1,090559330;0,154764397;|;L2;0;1;-3,827;-121,782;-521,182;512,5472;466,8148;-0,450830540;0,244986106;340,3445;486,1176;-1,251573040;0,155228269;1;1;-1,460;-113,562;-521,847;526,6112;470,9054;-0,385432976;0,225964941;353,5579;490,3021;-1,190130714;0,135770007;2;1;-12,156;-123,601;-521,870;509,5891;452,6416;-0,464585693;0,310891449;338,2184;472,1962;-1,261459409;0,219962694;3;1;-17,283;-116,219;-525,870;522,4697;444,1954;-0,404690835;0,350166439;352,4652;464,0327;-1,195211643;0,257922998;|;
29968;1499687;B2-023;L0;-;1;0;32,641;0,500;-602,487;-0,272906405;-0,042044972;-0,961121384;0,584348899;-0,800877380;-0,130888452;-0,764237174;-0,597350519;0,243133500;0,8560;0,4044;0,1146;L1;L0;1;0;-42,816;-20,930;-23,097;0,086564968;-0,960892659;-0,263043352;0,678156689;0,250253497;-0,690996883;0,729801351;-0,118568486;0,673298969;0,7494;0,8334;0,0495;L2;L0;1;0;-87,896;-18,424;-30,290;0,968771420;0,247954297;-0,000776749;-0,117388902;0,455881249;-0,882265341;-0,218407377;0,854804629;0,470751808;0,4047;0,6048;0,0716;|;L0;0;1;32,403;0,613;-602,954;726,5928;556,4355;0,544481482;-0,171750301;570,3275;567,2546;-0,182152090;-0,222058751;1;1;25,686;15,935;-623,126;743,6134;545,4943;0,623627261;-0,120873699;596,7239;556,5441;-0,059408896;-0,172255043;2;1;31,579;-21,847;-617,328;691,1128;553,8350;0,379499555;-0,159657654;541,9280;564,4682;-0,314209790;-0,209102337;3;1;51,509;7,045;-584,254;740,3625;586,9506;0,608510561;-0,313645058;575,1259;597,8628;-0,159839754;-0,364387100;4;1;38,987;20,063;-608,355;753,1369;565,7928;0,667911464;-0,215261725;599,6326;576,9146;-0,045883404;-0,266977891;|;L1;0;1;66,787;-3,797;-563,161;728,9491;613,8405;0,555438096;-0,438683309;552,9729;624,1494;-0,262851167;-0,486619695;1;1;56,894;-14,008;-566,659;712,5298;597,7021;0,479088741;-0,363639572;538,3533;607,8447;-0,330832161;-0,410802798;2;1;75,322;-12,934;-554,727;716,4479;628,9160;0,497307641;-0,508784507;536,2004;638,8528;-0,340843136;-0,554990504;3;1;67,841;-18,076;-555,152;708,4574;616,8288;0,460151821;-0,452579033;528,3320;626,8727;-0,377431054;-0,499282899;4;1;80,635;-19,805;-547,119;707,1056;639,0629;0,453865923;-0,555967621;522,8945;648,6765;-0,402715708;-0,600670888;|;L2;0;1;86,494;-32,606;-531,718;689,3585;652,4173;0,371342069;-0,618065298;496,8026;661,2766;-0,524042912;-0,659261372;1;1;86,286;-26,151;-537,281;698,8201;650,6805;0,415338253;-0,609989544;509,3019;659,7822;-0,465920960;-0,652312332;2;1;79,424;-37,226;-530,908;682,0994;640,8209;0,337587358;-0,564141992;489,0069;649,7988;-0,560293086;-0,605889244;3;1;73,527;-36,771;-539,162;681,4839;629,2303;0,334724939;-0,510246075;493,0856;638,3396;-0,541327096;-0,552604361;|;
29968;1499687;B2-030;L0;-;1;0;-39,568;-36,277;-540,056;-0,020471016;-0,327452907;-0,944645717;0,991867120;-0,125368348;0,021963474;-0,125620676;-0,936513412;0,327356189;0,9366;1,4965;0,1781;L1;L0;1;0;-42,777;-21,003;-22,842;0,092492699;-0,954477386;-0,283580711;0,665310466;0,271135488;-0,695591497;0,740815149;-0,124332080;0,660101848;0,8383;1,1391;0,0874;L2;L0;1;0;-87,811;-18,814;-29,888;0,970557652;0,235770779;0,049294861;-0,066259462;0,458093740;-0,886430939;-0,231576180;0,857066080;0,460228430;0,4258;0,5337;0,0660;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-39,806;-9,992;-543,412;696,9736;409,6724;0,406752029;0,510698311;530,2147;430,2013;-0,368676686;0,415238823;2;1;-48,651;-40,960;-565,099;643,1385;397,8014;0,156418916;0,565898658;489,5967;418,4265;-0,557550431;0,469991645;3;1;-19,949;-49,724;-526,716;634,9747;440,4687;0,118457147;0,367495642;458,7402;460,7917;-0,701033060;0,272993503;4;1;-26,310;-20,610;-534,046;682,0161;430,7779;0,337200040;0,412557931;509,3400;451,2458;-0,465743938;0,317381842;|;L1;0;1;-10,475;-75,526;-522,071;591,7024;456,0170;-0,082759045;0,295196103;414,3839;475,9471;-0,907289920;0,202521115;1;1;-23,439;-77,448;-527,775;588,1381;434,3621;-0,099332959;0,395891318;414,7960;454,5275;-0,905373598;0,302121997;2;1;-6,197;-89,726;-524,518;567,3253;463,1940;-0,196112224;0,261822910;392,9155;482,9163;-1,007117835;0,170114392;3;1;-14,867;-91,094;-525,187;565,0759;448,5205;-0,206571945;0,330054811;391,3947;468,4200;-1,014189656;0,237522165;4;1;-3,931;-101,045;-524,474;548,0475;466,9169;-0,285754011;0,244511362;374,9261;486,4483;-1,090768529;0,153690200;|;L2;0;1;-3,583;-121,911;-521,495;512,3453;467,2500;-0,451769149;0,242962664;340,3441;486,5124;-1,251574712;0,153392572;1;1;-1,254;-113,687;-522,140;526,4088;471,2739;-0,386374172;0,224251219;353,5453;490,6301;-1,190189217;0,134245178;2;1;-11,900;-123,748;-522,139;509,3563;453,0991;-0,465668104;0,308764385;338,1615;472,6222;-1,261723888;0,217981703;3;1;-17,062;-116,397;-526,159;522,1804;444,6055;-0,406036012;0,348259295;352,3660;464,3893;-1,195673086;0,256264653;|;
