FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
62413;3121937;B2-023;L0;-;1;0;9,781;18,006;-627,905;0,011702092;0,051682368;-0,998595010;0,673546967;-0,738521915;-0,030329265;-0,739051787;-0,672245725;-0,043452753;1,0941;0,4827;0,1913;L1;L0;1;0;-39,710;-20,067;-26,478;-0,101740718;-0,806381190;-0,582578925;0,697632445;0,359649940;-0,619645780;0,709195176;-0,469469166;0,525966638;0,5647;0,5830;0,0507;L2;L0;1;1;-67,922;-13,074;-57,509;0,492872336;-0,652829107;-0,575231273;-0,267079172;0,515683237;-0,814088149;0,828097565;0,554873820;0,079808944;0,1504;0,2604;0,0538;|;L0;0;1;10,227;18,213;-627,910;745,9003;523,3749;0,634261494;-0,018018078;601,0600;534,4788;-0,039245833;-0,069651409;1;1;10,393;35,663;-647,246;764,5345;523,4087;0,720910276;-0,018175631;628,3379;534,6001;0,087596416;-0,070215545;2;1;10,643;-2,990;-645,532;712,5166;523,2504;0,479027091;-0,017439431;575,2861;534,2257;-0,159094716;-0,068474330;3;1;22,826;21,034;-604,946;755,9215;542,4585;0,680859787;-0,106756831;600,6107;553,5717;-0,041335345;-0,158433547;4;1;19,526;37,011;-629,689;771,2743;536,7241;0,752250290;-0,080092055;627,6339;547,8943;0,084322538;-0,132033366;|;L1;0;1;34,454;7,669;-583,985;741,8638;561,2236;0,615491802;-0,194014590;576,1884;572,0182;-0,154898795;-0,244209501;1;1;25,886;-2,600;-589,980;725,1767;547,7646;0,537896600;-0,131430509;562,4631;558,3052;-0,218721623;-0,180444125;2;1;43,275;-1,802;-577,489;729,0431;575,2673;0,555875301;-0,259317987;560,1684;585,8232;-0,229392084;-0,308402867;3;1;36,988;-8,259;-578,552;719,1370;565,3863;0,509812083;-0,213371079;550,7763;575,9831;-0,273065332;-0,262646385;4;1;50,176;-8,737;-572,816;719,4101;586,4185;0,511081840;-0,311171153;548,2857;596,7635;-0,284646557;-0,359275211;|;L2;0;1;65,584;-16,232;-566,615;708,8127;611,2579;0,461804113;-0,426674014;534,8914;621,2309;-0,346930160;-0,473048679;1;1;59,379;-12,468;-567,972;714,5324;601,4548;0,488400731;-0,381089963;541,0983;611,4674;-0,318067726;-0,427648294;2;1;65,137;-24,579;-564,913;696,1924;610,6746;0,403119479;-0,423961807;521,5717;620,6607;-0,408866655;-0,470397428;3;1;54,935;-28,249;-567,261;690,3035;594,3590;0,375736398;-0,348094184;516,8200;604,3035;-0,430962124;-0,394336293;|;
62413;3121937;B2-030;L0;-;1;0;-46,334;59,099;-535,415;0,357126332;-0,205804706;-0,911101096;0,933296876;0,117943543;0,339184702;0,037652683;-0,971459595;0,234197633;1,0949;1,7555;0,2232;L1;L0;1;0;-39,640;-19,815;-26,174;-0,109750646;-0,805525309;-0,582309001;0,682542031;0,364805186;-0,633287890;0,722558767;-0,466954123;0,509767275;0,6964;1,0530;0,0778;L2;L0;1;0;-67,830;-13,081;-57,153;0,485328390;-0,695005147;-0,530494297;-0,267004381;0,459946530;-0,846851728;0,832565321;0,552645488;0,037655690;0,2315;0,3193;0,0806;|;L0;0;1;-45,715;59,306;-535,047;810,8021;400,5968;0,936054984;0,552899758;642,2301;420,5503;0,152194786;0,460115998;1;1;-36,720;83,118;-534,051;848,7103;415,7648;1,112327687;0,482368719;681,7305;435,9838;0,335872035;0,388350246;2;1;-52,928;61,354;-562,225;801,6740;392,7341;0,893609193;0,589461393;648,9048;412,9900;0,183232488;0,495271535;3;1;-35,296;38,318;-522,692;782,6907;415,7998;0,805336678;0,482205994;604,5638;436,1089;-0,022953349;0,387768528;4;1;-29,390;67,850;-525,853;828,9248;426,6432;1,020325276;0,431784352;655,1059;447,1526;0,212067589;0,336415569;|;L1;0;1;-32,451;11,405;-523,117;738,2149;420,1785;0,598524423;0,461844816;559,0225;440,3548;-0,234720171;0,368025183;1;1;-44,183;13,070;-531,377;738,0658;401,5862;0,597830785;0,548298948;564,4830;421,6229;-0,209329070;0,455128392;2;1;-29,069;-1,142;-529,202;715,4516;426,1439;0,492674745;0,434105813;539,7676;446,5078;-0,324255868;0,339413941;3;1;-37,398;-2,385;-532,046;712,5655;412,6026;0,479254641;0,497072733;538,8911;432,7820;-0,328331165;0,403238748;4;1;-26,119;-10,757;-533,106;698,4712;431,1955;0,413716169;0,410615838;525,1016;451,6435;-0,392452372;0,315532896;|;L2;0;0;-;-;-;-;-;-;-;-;-;-;-;1;1;-19,831;-19,804;-535,039;683,0557;441,5833;0,342034159;0,362312798;510,8069;462,1110;-0,458923143;0,266858739;2;1;-19,859;-31,092;-542,938;662,8125;441,8141;0,247903312;0,361239502;495,5760;462,3882;-0,529746806;0,265569828;3;1;-30,704;-27,843;-544,353;667,8573;424,4327;0,271361493;0,442063021;501,6423;444,7110;-0,501538310;0,347768950;|;
62415;3122037;B2-023;L0;-;1;0;10,142;18,209;-627,601;0,009824201;0,049005064;-0,998750213;0,673891988;-0,738236947;-0,029593885;-0,738764559;-0,672759031;-0,040276708;1,0850;0,4719;0,1882;L1;L0;1;0;-39,847;-20,110;-26,355;-0,087055097;-0,816835712;-0,570263824;0,693945252;0,360983105;-0,623001754;0,714745687;-0,449967351;0,535413845;0,5656;0,6145;0,0590;L2;L0;1;1;-70,596;-12,848;-56,324;0,609281776;-0,581910116;-0,538661614;-0,273397781;0,483495735;-0,831556088;0,744331492;0,653920860;0,135492206;0,0984;0,1429;0,0683;|;L0;0;1;10,570;18,439;-627,714;746,2586;523,8679;0,635927638;-0,020310676;601,3355;534,9732;-0,037964751;-0,071950282;1;1;10,708;35,870;-646,885;764,9085;523,8352;0,722649648;-0,020158659;628,5669;535,0609;0,088661084;-0,072358357;2;1;10,935;-2,785;-645,177;712,8640;523,6660;0,480642584;-0,019371741;575,4836;534,6363;-0,158176194;-0,070383739;3;1;23,282;21,217;-604,653;756,2582;543,1436;0,682425559;-0,109942904;600,8143;554,2634;-0,040388360;-0,161649928;4;1;19,886;37,199;-629,440;771,5996;537,2528;0,753763190;-0,082550406;627,8575;548,4082;0,085362317;-0,134423048;|;L1;0;1;34,760;7,785;-583,655;742,1194;561,7165;0,616679998;-0,196306720;576,2794;572,5168;-0,154475610;-0,246527906;1;1;26,116;-2,351;-589,726;725,6050;548,0920;0,539888161;-0,132952618;562,7629;558,7115;-0,217327581;-0,182333703;2;1;43,466;-1,846;-577,026;729,0882;575,6152;0,556085270;-0,260935674;559,9749;586,1614;-0,230291781;-0,309975551;3;1;37,026;-8,113;-578,202;719,4419;565,4815;0,511229767;-0,213813804;550,8971;576,0771;-0,272503424;-0,263083639;4;1;50,160;-9,029;-572,350;719,0763;586,4595;0,509529751;-0,311361512;547,7079;596,7849;-0,287333088;-0,359374774;|;L2;0;1;65,015;-18,161;-564,700;706,2572;610,6897;0,449920808;-0,424031921;531,3300;620,6219;-0,363490693;-0,470216797;1;1;59,279;-13,665;-566,673;712,9838;601,4880;0,481199645;-0,381244432;538,8694;611,4901;-0,328432256;-0,427753937;2;1;63,284;-26,255;-562,941;694,0275;608,1206;0,393052934;-0,412085979;518,3410;618,0473;-0,423889421;-0,458245076;3;1;53,201;-28,810;-566,181;689,6886;591,8304;0,372877084;-0,336336230;515,6035;601,7259;-0,436618900;-0,382350304;|;
62415;3122037;B2-030;L0;-;1;0;-45,939;58,849;-535,150;0,354865189;-0,207337091;-0,911637005;0,934077480;0,119953552;0,336318907;0,039622713;-0,970887468;0,236236248;1,0883;1,7590;0,2087;L1;L0;1;0;-39,807;-19,854;-26,043;-0,093067782;-0,817650679;-0,568142372;0,679912637;0,364665162;-0,636190322;0,727363179;-0,445496000;0,521992452;0,6969;1,0206;0,0645;L2;L0;1;0;-70,622;-12,882;-55,954;0,621509227;-0,617308939;-0,482344227;-0,243637168;0,432862073;-0,867912067;0,744558400;0,656932340;0,118628371;0,1363;0,1960;0,0728;|;L0;0;1;-45,330;59,102;-534,819;810,5898;401,1975;0,935067610;0,550106855;641,8508;421,1492;0,150431074;0,457331280;1;1;-36,375;82,900;-533,798;848,5068;416,2988;1,111381591;0,479885681;681,3423;436,5256;0,334066584;0,385830751;2;1;-52,572;61,146;-561,912;801,4983;393,2256;0,892792242;0,587176192;648,5310;413,5174;0,181494135;0,492818882;3;1;-34,808;38,051;-522,476;782,3477;416,6002;0,803741917;0,478484118;604,0513;436,9008;-0,025336301;0,384086267;4;1;-29,029;67,585;-525,539;828,6621;427,2350;1,019103561;0,429032070;654,6139;447,7038;0,209779745;0,333852197;|;L1;0;1;-32,142;11,078;-522,930;737,7380;420,6748;0,596306757;0,459536982;558,4081;440,8536;-0,237577246;0,365705814;1;1;-43,853;12,919;-531,083;737,9215;402,0780;0,597159812;0,546012259;564,1416;422,1424;-0,210916659;0,452712843;2;1;-28,969;-1,580;-529,120;714,7543;426,2782;0,489432359;0,433481575;539,0122;446,6780;-0,327768102;0,338622171;3;1;-37,322;-2,593;-531,679;712,3343;412,6881;0,478179452;0,496675495;538,4296;432,8568;-0,330477362;0,402891070;4;1;-26,311;-11,393;-532,914;697,4787;430,8262;0,409101039;0,412333111;523,9993;451,3184;-0,397578366;0,317044663;|;L2;0;1;-17,275;-27,366;-538,759;669,7650;445,8447;0,280232238;0,342497181;499,8721;466,4790;-0,509769604;0,246547806;1;1;-20,523;-21,335;-535,278;680,4873;440,4306;0,330090747;0,367672840;508,4280;460,9496;-0,469984631;0,272259338;2;1;-22,492;-32,959;-542,471;659,8882;437,5302;0,234304962;0,381159781;492,4985;457,9449;-0,544057005;0,286231302;3;1;-32,660;-28,430;-543,740;667,0476;421,2390;0,267596186;0,456913495;500,5444;441,3973;-0,506643380;0,363177585;|;
62417;3122137;B2-023;L0;-;1;0;10,647;18,277;-627,377;0,003049021;0,044391925;-0,999009540;0,675546040;-0,736679509;-0,030673248;-0,737311502;-0,674783416;-0,032234941;1,0769;0,4652;0,1920;L1;L0;1;0;-40,146;-20,228;-26,115;-0,067095499;-0,833811036;-0,547957435;0,689995458;0,357920909;-0,629125497;0,720697206;-0,420299630;0,551310946;0,5623;0,6587;0,0629;L2;L0;1;0;-73,576;-12,986;-54,296;0,731787412;-0,484462592;-0,479357050;-0,250786102;0,462586941;-0,850364423;0,633714064;0,742502066;0,217018815;0,0733;0,1016;0,0654;|;L0;0;1;11,054;18,520;-627,467;746,4262;524,5622;0,636707010;-0,023539023;601,3965;535,6656;-0,037681072;-0,075169830;1;1;11,051;35,977;-646,642;765,1134;524,3286;0,723602274;-0,022453123;628,6748;535,5239;0,089162628;-0,074511184;2;1;11,329;-2,651;-644,986;713,0778;524,2137;0,481636802;-0,021918681;575,6179;535,1896;-0,157551756;-0,072956520;3;1;23,994;21,239;-604,539;756,3058;544,1877;0,682647041;-0,114797651;600,8149;555,3220;-0,040385755;-0,166572087;4;1;20,327;37,259;-629,263;771,7251;537,8472;0,754346783;-0,085314604;627,9095;549,0756;0,085604252;-0,137526461;|;L1;0;1;35,328;7,697;-583,354;742,0546;562,6081;0,616378992;-0,200452844;576,0681;573,4017;-0,155458163;-0,250642718;1;1;26,575;-2,282;-589,591;725,7291;548,8204;0,540465326;-0,136339847;562,8248;559,3856;-0,217039715;-0,185468094;2;1;43,835;-2,167;-576,643;728,6876;576,2386;0,554222211;-0,263834660;559,3825;586,7476;-0,233046187;-0,312701198;3;1;37,212;-8,176;-577,907;719,4111;565,7862;0,511086684;-0,215230911;550,7157;576,3967;-0,273346987;-0,264569636;4;1;50,247;-9,592;-571,707;718,3622;586,6495;0,506209075;-0,312245005;546,6617;597,0124;-0,292198272;-0,360432742;|;L2;0;1;64,115;-20,243;-562,798;703,4516;609,6126;0,436874982;-0,419023520;527,5195;619,4701;-0,381209496;-0,464860992;1;1;59,038;-14,986;-565,527;711,2043;601,2765;0,472925103;-0,380260789;536,4911;611,2639;-0,339491409;-0,426702131;2;1;61,194;-27,971;-561,142;691,7551;605,1291;0,382485988;-0,398175124;515,0893;615,0288;-0,439009748;-0,444209043;3;1;51,417;-29,450;-565,253;688,9174;589,1748;0,369290778;-0,323987598;514,3139;599,0526;-0,442615153;-0,369919808;|;
62417;3122137;B2-030;L0;-;1;0;-45,491;58,517;-535,085;0,349779766;-0,211919179;-0,912548288;0,935806412;0,124602048;0,329758532;0,043823228;-0,969311400;0,241898602;1,0891;1,7592;0,2114;L1;L0;1;0;-40,049;-20,002;-25,794;-0,073610536;-0,833801006;-0,547135606;0,677124391;0,360996953;-0,641236118;0,732177607;-0,417680599;0,538013819;0,7105;1,0016;0,0693;L2;L0;1;0;-73,490;-12,930;-53,946;0,736733643;-0,523397161;-0,428110911;-0,229522315;0,401968766;-0,886420114;0,636036985;0,751316527;0,176012585;0,0496;0,1181;0,0978;|;L0;0;1;-44,887;58,824;-534,751;810,1839;401,8999;0,933179992;0,546840342;641,3637;421,8766;0,148166231;0,453948723;1;1;-36,055;82,607;-533,600;848,1568;416,7866;1,109754062;0,477617115;680,8310;437,0362;0,331689235;0,383456764;2;1;-52,232;60,927;-561,829;801,2047;393,7692;0,891426646;0,584648001;648,1639;414,0063;0,179786958;0,490545722;3;1;-34,183;37,681;-522,584;781,6971;417,6517;0,800716475;0,473594413;603,4247;437,9754;-0,028250240;0,379089273;4;1;-28,612;67,279;-525,507;828,1888;427,9048;1,016903129;0,425917491;654,0767;448,4179;0,207281493;0,330531844;|;L1;0;1;-31,695;10,645;-522,954;737,0105;421,4168;0,592923708;0,456086741;557,6705;441,6119;-0,241006943;0,362179624;1;1;-43,432;12,655;-531,019;737,5128;402,8060;0,595259416;0,542626913;563,6719;422,7870;-0,213100581;0,449715409;2;1;-28,794;-2,150;-529,273;713,7675;426,5576;0,484843716;0,432182323;538,1107;446,9913;-0,331960129;0,337165678;3;1;-37,189;-2,908;-531,652;711,8252;412,8904;0,475812289;0,495734546;537,8976;433,0800;-0,332951344;0,401853069;4;1;-26,512;-12,191;-532,926;696,1643;430,4798;0,402988950;0,413944089;522,7026;450,9722;-0,403608053;0,318654374;|;L2;0;1;-19,143;-29,669;-538,832;665,9930;442,7421;0,262692322;0,356924387;496,2510;463,3600;-0,526607913;0,261051062;1;1;-21,413;-22,813;-535,585;677,9906;438,9449;0,318481253;0,374581406;506,1692;459,4755;-0,480488232;0,279114152;2;1;-25,326;-34,560;-542,164;657,3616;432,8704;0,222556568;0,402827628;489,9163;453,2422;-0,556064221;0,308098922;3;1;-34,630;-28,847;-543,094;666,5196;417,9268;0,265140954;0,472315264;499,7041;438,1436;-0,510550936;0,378307462;|;
62418;3122187;B2-023;L0;-;1;0;11,045;18,229;-627,337;-0,001417157;0,040725032;-0,999169387;0,677822055;-0,734576296;-0,030901891;-0,735224628;-0,677302840;-0,026563315;1,0919;0,4662;0,1813;L1;L0;1;0;-40,199;-20,288;-25,979;-0,059627811;-0,844792884;-0,531760761;0,686108511;0,352244873;-0,636536457;0,725051471;-0,402800859;0,558615997;0,5715;0,6846;0,0601;L2;L0;1;0;-74,914;-13,188;-53,097;0,777289567;-0,437429411;-0,452190711;-0,246340073;0,449749036;-0,858511720;0,578910612;0,778704896;0,241828841;0,0962;0,1464;0,0589;|;L0;0;1;11,441;18,486;-627,506;746,3601;525,1089;0,636399657;-0,026081428;601,3496;536,2109;-0,037899390;-0,077705465;1;1;11,337;35,972;-646,565;765,1238;524,7056;0,723650498;-0,024206156;628,6539;535,9345;0,089065513;-0,076420216;2;1;11,625;-2,658;-645,010;713,0582;524,6255;0,481545833;-0,023833772;575,6104;535,5895;-0,157586448;-0,074816182;3;1;24,542;21,141;-604,563;756,1434;545,0040;0,681891869;-0,118593634;600,6686;556,1060;-0,041065902;-0,170217819;4;1;20,704;37,222;-629,130;771,7053;538,4313;0,754254473;-0,088030625;627,8342;549,5665;0,085254156;-0,139809306;|;L1;0;1;35,820;7,532;-583,445;741,7688;563,3454;0,615050113;-0,203881223;575,8367;574,1335;-0,156534546;-0,254045925;1;1;26,956;-2,349;-589,624;725,6129;549,3627;0,539924799;-0,138861497;562,7292;559,9808;-0,217484452;-0,188235915;2;1;44,201;-2,413;-576,661;728,2976;576,7739;0,552408774;-0,266323662;559,0102;587,3204;-0,234777576;-0,315364641;3;1;37,477;-8,284;-577,915;719,2376;566,1867;0,510279981;-0,217093090;550,5521;576,8040;-0,274107889;-0,266463473;4;1;50,450;-10,004;-571,555;717,7582;586,9843;0,503400718;-0,313802033;545,9879;597,3309;-0,295331254;-0,361913675;|;L2;0;1;63,734;-21,317;-562,100;701,9322;609,1449;0,429809724;-0,416848961;525,6394;618,9442;-0,389951850;-0,462415586;1;1;59,004;-15,698;-565,081;710,1991;601,2757;0,468250658;-0,380256915;535,2585;611,2709;-0,345222784;-0,426734517;2;1;60,253;-28,820;-560,476;690,5781;603,7478;0,377013218;-0,391752174;513,5537;613,6409;-0,446150214;-0,437755226;3;1;50,663;-29,832;-565,010;688,3890;588,0220;0,366833779;-0,318627419;513,6516;597,9018;-0,445694949;-0,364568517;|;
62418;3122187;B2-030;L0;-;1;0;-45,152;58,364;-535,228;0,346188100;-0,214567212;-0,913298807;0,936999436;0,127591880;0,325195893;0,046753136;-0,968339416;0,245220147;1,0998;1,7687;0,2131;L1;L0;1;0;-40,185;-20,052;-25,663;-0,063923961;-0,843475105;-0,533351174;0,674218065;0,357527086;-0,646223169;0,735760646;-0,400904141;0,545831606;0,6979;0,9859;0,0753;L2;L0;1;0;-74,902;-13,053;-52,735;0,786473307;-0,473621251;-0,396412221;-0,214462332;0,392477567;-0,894408893;0,579193962;0,788444209;0,207099212;0,0781;0,1334;0,0825;|;L0;0;1;-44,553;58,700;-534,932;809,9051;402,4754;0,931883607;0,544164275;641,1705;422,4444;0,147267991;0,451308477;1;1;-35,805;82,482;-533,675;847,9232;417,2066;1,108667799;0,475664415;680,6195;437,4534;0,330705761;0,381516637;2;1;-51,979;60,862;-561,987;801,0398;394,2017;0,890660168;0,582636973;648,0713;414,4096;0,179356349;0,488670309;3;1;-33,711;37,519;-522,814;781,3324;418,4891;0,799020761;0,469700750;603,1800;438,7778;-0,029387932;0,375358220;4;1;-28,293;67,126;-525,596;827,8995;428,4383;1,015557507;0,423437101;653,8167;448,9657;0,206072802;0,327984512;|;L1;0;1;-31,321;10,431;-523,264;736,5466;422,0738;0,590766481;0,453032061;557,3870;442,2798;-0,242325338;0,359074016;1;1;-43,100;12,544;-531,231;737,2586;403,3353;0,594077398;0,540165681;563,5326;423,4161;-0,213748554;0,446790231;2;1;-28,556;-2,434;-529,469;713,2390;426,9826;0,482386179;0,430205826;537,6958;447,3898;-0,333889727;0,335312265;3;1;-36,988;-3,063;-531,825;711,5177;413,2549;0,474382111;0,494039755;537,6895;433,4205;-0,333918940;0,400269691;4;1;-26,501;-12,599;-533,224;695,4119;430,5080;0,399490345;0,413812874;522,1355;451,0151;-0,406245097;0,318454834;|;L2;0;1;-20,029;-30,694;-538,987;664,2870;441,3113;0,254759470;0,363577625;494,6906;461,8609;-0,533863677;0,268021708;1;1;-21,779;-23,505;-535,900;676,7803;438,3400;0,312853304;0,377394043;505,1740;458,8894;-0,485115677;0,281839202;2;1;-26,615;-35,219;-542,151;656,2997;430,7584;0,217618398;0,412648480;488,9039;451,1167;-0,560772021;0,317982249;3;1;-35,515;-29,007;-543,123;666,2582;416,4959;0,263925522;0,478969226;499,4908;436,6883;-0,511542641;0,385074514;|;
62420;3122287;B2-023;L0;-;1;0;12,191;17,747;-627,025;-0,021007374;0,030600648;-0,999310908;0,682600476;-0,729869675;-0,036699418;-0,730489754;-0,682901060;-0,005555372;1,0454;0,4593;0,1835;L1;L0;1;0;-40,526;-20,406;-25,788;-0,043245206;-0,867298218;-0,495906901;0,681513030;0,337343149;-0,649414805;0,730527099;-0,366051091;0,576486562;0,5667;0,7321;0,0597;L2;L0;1;1;-78,188;-13,729;-49,977;0,879434667;-0,297074069;-0,371943093;-0,228303755;0,422402155;-0,877185166;0,417698531;0,856343048;0,303651973;0,1712;0,2670;0,0622;|;L0;0;1;12,551;17,981;-627,242;745,7023;526,6766;0,633340481;-0,033371214;600,5751;537,7815;-0,041500994;-0,085009134;1;1;11,983;35,610;-646,244;764,7128;525,6143;0,721739439;-0,028431604;628,1037;536,8064;0,086507388;-0,080474602;2;1;12,525;-2,961;-644,774;712,6737;525,8646;0,479757673;-0,029595405;575,1329;536,8331;-0,159807101;-0,080599038;3;1;26,188;20,549;-604,435;755,2858;547,3932;0,677903836;-0,129703257;599,7576;558,5400;-0,045302179;-0,181535939;4;1;21,670;36,824;-628,920;771,1960;539,7629;0,751886295;-0,094222324;627,2289;550,9645;0,082439262;-0,146309979;|;L1;0;1;37,661;6,770;-583,433;740,5762;566,1436;0,609504401;-0,216892595;574,6652;576,8986;-0,161981734;-0,266903530;1;1;28,640;-2,913;-589,628;724,7281;551,9045;0,535810504;-0,150681042;561,8722;562,4819;-0,221469427;-0,199866036;2;1;45,997;-3,319;-576,534;726,8977;579,5393;0,545899204;-0,279182960;557,5862;590,0561;-0,241399272;-0,328085895;3;1;39,062;-8,897;-577,845;718,2781;568,6223;0,505818198;-0,228418684;549,5912;579,2118;-0,278576073;-0,277659806;4;1;51,940;-11,105;-571,079;716,1332;589,3577;0,495844262;-0,324838096;544,1603;599,6482;-0,303829510;-0,372689045;|;L2;0;1;63,456;-23,985;-560,389;698,1129;608,9899;0,412049953;-0,416128135;520,9564;618,7071;-0,411727858;-0,461312797;1;1;59,818;-17,625;-563,999;707,4131;602,6999;0,455295873;-0,386879390;531,9507;612,6566;-0,360604280;-0,433177994;2;1;58,693;-30,785;-559,038;687,8029;601,5123;0,364108543;-0,381357182;510,0228;611,3495;-0,462568986;-0,427100223;3;1;49,799;-30,668;-564,682;687,1657;586,7035;0,361145484;-0,312496441;512,2641;596,5731;-0,452146959;-0,358390071;|;
62420;3122287;B2-030;L0;-;1;0;-44,358;57,485;-535,724;0,330536163;-0,221290308;-0,917483757;0,941994203;0,137348656;0,306238908;0,058247459;-0,965487414;0,253852885;1,0750;1,7440;0,2021;L1;L0;1;0;-40,489;-20,118;-25,508;-0,046286834;-0,863788011;-0,501724826;0,669573339;0,345899949;-0,657285911;0,741302281;-0,366365251;0,562358809;0,7053;0,9572;0,0746;L2;L0;1;1;-78,179;-13,600;-49,657;0,893342633;-0,324124965;-0,311258650;-0,179534357;0,377536571;-0,908423663;0,411954311;0,867415209;0,279077947;0,1697;0,1998;0,0910;|;L0;0;1;-43,798;57,878;-535,470;808,3575;403,7747;0,924687580;0,538122807;639,8458;423,7391;0,141107864;0,445288058;1;1;-35,405;81,759;-533,886;846,6849;417,8579;1,102909794;0,472635922;679,4072;438,1338;0,325068453;0,378352793;2;1;-51,326;60,213;-562,364;799,9021;395,2440;0,885369848;0,577790326;647,0632;415,4941;0,174668670;0,483627480;3;1;-32,494;36,615;-523,684;779,4839;420,5854;0,790425338;0,459952844;601,7842;440,9431;-0,035878431;0,365289683;4;1;-27,615;66,392;-526,017;826,5144;429,5765;1,009116736;0,418144043;652,5944;450,1460;0,200388941;0,322496094;|;L1;0;1;-29,988;9,462;-524,395;734,5434;424,4103;0,581451676;0,442167173;556,0373;444,6378;-0,248601461;0,348109010;1;1;-41,814;11,673;-532,105;735,5388;405,5811;0,586080382;0,529722902;562,2827;425,6478;-0,219560357;0,436412867;2;1;-27,311;-3,554;-530,705;711,0150;429,1351;0,472044859;0,420196614;536,1979;449,5772;-0,340854937;0,325141030;3;1;-35,801;-3,936;-532,749;709,8085;415,2953;0,466434450;0,484551810;536,5059;435,5097;-0,339422499;0,390554770;4;1;-25,631;-13,999;-534,285;692,8240;432,0156;0,387456817;0,406802331;520,1859;452,5249;-0,415310334;0,311434141;|;L2;0;1;-21,580;-33,378;-539,807;659,7374;438,7626;0,233603729;0,375428922;490,7552;459,3256;-0,552163175;0,279811035;1;1;-21,901;-25,631;-536,895;673,0609;438,1506;0,295558175;0,378274754;502,1096;458,7384;-0,499365528;0,282541561;2;1;-29,016;-36,837;-542,360;653,6368;426,8512;0,205236246;0,430817060;486,4890;447,1595;-0,572001380;0,336383400;3;1;-36,665;-29,420;-543,439;665,5264;414,6293;0,260522953;0,487648595;498,9914;434,8644;-0,513865044;0,393555408;|;
62421;3122337;B2-023;L0;-;1;0;13,100;17,650;-626,914;-0,032646103;0,027053497;-0,999100766;0,685118218;-0,727215559;-0,042078002;-0,727699979;-0,685875819;0,005205911;1,0518;0,4568;0,1814;L1;L0;1;0;-40,713;-20,487;-25,485;-0,029172038;-0,884016396;-0,466544751;0,678692158;0,325144934;-0,658526937;0,733843272;-0,335850836;0,590489855;0,5922;0,7719;0,0527;L2;L0;1;1;-79,933;-14,244;-47,601;0,919775539;-0,221059328;-0,324261826;-0,214658897;0,408312958;-0,887244096;0,328533888;0,885671103;0,328103919;0,2248;0,3319;0,0560;|;L0;0;1;13,446;17,897;-627,211;745,5729;527,9477;0,632739189;-0,039281984;600,4367;539,0426;-0,042144237;-0,090873238;1;1;12,591;35,596;-646,028;764,7419;526,4498;0,721874837;-0,032316659;628,0453;537,6525;0,086235672;-0,084408903;2;1;13,369;-2,993;-644,686;712,6302;527,0319;0,479555545;-0,035023561;575,0575;537,9928;-0,160157436;-0,085991599;3;1;27,325;20,419;-604,515;755,0464;549,0646;0,676790684;-0,137475447;599,5675;560,1906;-0,046186030;-0,189211251;4;1;22,445;36,785;-628,802;771,1599;540,8655;0,751718748;-0,099349477;627,1464;552,0593;0,082055838;-0,151400815;|;L1;0;1;38,790;6,593;-583,474;740,2687;567,8335;0,608074521;-0,224750890;574,3964;578,6196;-0,163231893;-0,274906240;1;1;29,660;-3,004;-589,650;724,5603;553,4210;0,535030375;-0,157732755;561,7284;564,0242;-0,222138054;-0,207037305;2;1;46,948;-3,603;-576,451;726,4592;581,0246;0,543860196;-0,286089386;557,1260;591,4983;-0,243538933;-0,334792020;3;1;39,870;-8,984;-577,768;718,1410;569,8472;0,505180826;-0,234114376;549,4285;580,4739;-0,279332457;-0,283528549;4;1;52,591;-11,483;-570,648;715,6326;590,4204;0,493516778;-0,329779633;543,4509;600,7050;-0,307128147;-0,377603153;|;L2;0;1;62,995;-25,021;-559,438;696,6944;608,4016;0,405453915;-0,413392658;519,0348;618,1333;-0,420663116;-0,458644823;1;1;59,976;-18,378;-563,166;706,4181;603,0857;0,450668946;-0,388673488;530,5246;613,0070;-0,367235723;-0,434807564;2;1;57,621;-31,400;-558,146;687,0321;599,9872;0,360524328;-0,374265354;508,7572;609,7549;-0,468453920;-0,419685206;3;1;49,184;-30,817;-564,284;687,0254;585,7775;0,360493186;-0,308190497;511,8998;595,6762;-0,453841056;-0,354219380;|;
