FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
46411	2321837	B2-023	L0	-	1	0	88.166	26.976	-606.336	-0.366574946	0.066472224	-0.928010912	0.623508012	-0.722769463	-0.298063855	-0.690550916	-0.687884981	0.223503212	0.9348	0.5678	0.1022	L1	L0	1	0	-44.823	-20.295	-22.602	0.196578720	-0.948161440	-0.249693193	0.788803487	0.304190592	-0.534094695	0.582362315	-0.091967210	0.807710447	0.7992	1.0277	0.0533	L2	L0	1	0	-90.635	-17.954	-25.704	0.920164001	0.378537522	0.100037768	-0.106083662	0.486983649	-0.866944740	-0.376887871	0.787118968	0.488261469	0.4387	0.6570	0.0588	|	L0	0	1	88.610	26.898	-607.041	761.7200	637.9904	0.707823219	-0.550980425	608.8202	649.2953	-0.003161302	-0.603548303	1	1	77.777	43.645	-623.113	780.7957	619.4704	0.796524802	-0.464862184	635.3792	631.1778	0.120338258	-0.519301728	2	1	90.376	7.357	-624.355	729.4151	636.8900	0.557605017	-0.545863619	584.2806	647.6960	-0.117270263	-0.596111346	3	1	106.719	33.185	-587.887	776.0146	668.9036	0.774293091	-0.694726535	614.6400	680.5974	0.023901187	-0.749102785	4	1	90.838	47.796	-608.905	790.7556	640.7755	0.842838519	-0.563931262	639.3895	652.6917	0.138986186	-0.619341425	|	L1	0	1	123.790	20.989	-567.923	763.3947	700.4706	0.715610387	-0.841513318	592.2752	711.7338	-0.080095550	-0.893886966	1	1	115.919	10.556	-573.362	746.3033	686.9709	0.636135351	-0.778739527	577.5550	697.6235	-0.148544211	-0.828274242	2	1	133.143	11.940	-559.662	751.6029	717.7015	0.660778480	-0.921636911	576.4338	728.4612	-0.153757681	-0.971669536	3	1	126.354	6.296	-561.179	742.7637	706.7202	0.619676281	-0.870573744	568.0371	717.3489	-0.192802554	-0.919997264	4	1	138.778	4.592	-552.375	742.0138	729.1646	0.616189109	-0.974940272	563.1445	739.5361	-0.215553027	-1.023167760	|	L2	0	1	144.420	-9.399	-537.679	723.4851	744.0770	0.530030633	-1.044283016	536.7582	753.5117	-0.338249479	-1.088154269	1	1	144.255	-2.405	-542.664	733.3901	741.7195	0.576088970	-1.033320576	549.4270	751.5115	-0.279339497	-1.078853392	2	1	137.491	-14.253	-537.785	715.9455	732.9904	0.494971521	-0.992730235	528.9498	742.3214	-0.374558237	-1.036119441	3	1	132.106	-13.387	-546.264	715.5142	721.1826	0.492965907	-0.937824316	533.0478	730.6059	-0.355502759	-0.981642532	|	
46411	2321837	B2-030	L0	-	1	0	22.078	-32.133	-539.901	-0.130895426	-0.194124609	-0.972204723	0.990912103	0.005023212	-0.134417153	0.030977268	-0.980964017	0.191702909	0.8697	1.5096	0.1711	L1	L0	1	0	-43.675	-20.379	-21.375	0.057213656	-0.998212081	0.017298525	0.749874375	0.031528065	-0.660828573	0.659101676	0.050780139	0.750337497	0.8826	1.1893	0.0853	L2	L0	1	0	-89.746	-23.624	-21.089	0.851596631	0.343327317	0.396118077	0.196883137	0.490851561	-0.848705941	-0.485819110	0.800744090	0.350412177	0.4507	0.5833	0.0761	|	L0	0	1	22.315	-31.430	-539.381	662.5292	511.1922	0.246585782	0.038631190	492.6038	531.3806	-0.543567317	-0.055244590	1	1	18.828	-6.096	-538.021	704.2651	505.6729	0.440657816	0.064295945	533.1511	526.5086	-0.355022568	-0.032589835	2	1	16.974	-33.413	-565.621	654.3033	501.1019	0.208335574	0.085551256	499.4864	521.3815	-0.511563348	-0.008749181	3	1	40.958	-45.465	-525.487	641.5817	543.5597	0.149180009	-0.111877821	463.7477	563.1182	-0.677748180	-0.202824714	4	1	32.134	-16.332	-528.683	689.7714	528.5200	0.373262126	-0.041942879	512.9345	548.9862	-0.449029613	-0.137110965	|	L1	0	1	51.844	-71.966	-522.985	596.8832	562.1843	-0.058668098	-0.198482168	419.4879	580.5909	-0.883556356	-0.284072713	1	1	40.533	-73.249	-531.015	594.1882	541.9893	-0.071199738	-0.104575410	421.7402	560.6321	-0.873082971	-0.191264108	2	1	57.026	-86.126	-525.900	572.6019	570.2663	-0.171576335	-0.236063476	398.4355	588.1568	-0.981449728	-0.319254011	3	1	48.594	-87.363	-527.744	570.5462	555.8411	-0.181134952	-0.168986260	397.5517	573.7891	-0.985559396	-0.252444200	4	1	59.368	-97.649	-526.347	553.0706	574.0188	-0.262396670	-0.253512258	380.4997	591.3999	-1.064851352	-0.334334391	|	L2	0	1	58.948	-118.896	-524.554	517.0433	573.3899	-0.429923605	-0.250587905	346.2111	589.9642	-1.224293352	-0.327658387	1	1	61.591	-110.601	-524.397	531.0809	577.9224	-0.364649026	-0.271664188	359.0227	594.8261	-1.164719427	-0.350266515	2	1	50.684	-120.275	-526.200	514.8862	559.2335	-0.439954307	-0.184760817	345.1513	575.9755	-1.229221370	-0.262611055	3	1	46.105	-112.598	-530.340	528.0896	551.0284	-0.378558318	-0.146607054	359.6643	568.2375	-1.161736067	-0.226629247	|	
46413	2321937	B2-023	L0	-	1	0	89.003	26.511	-606.607	-0.374604293	0.074577927	-0.924180586	0.621313686	-0.719667664	-0.309915726	-0.688215756	-0.690301808	0.223254310	0.9437	0.5654	0.1032	L1	L0	1	0	-44.870	-20.331	-22.497	0.199891568	-0.950256402	-0.238864252	0.788212825	0.300764357	-0.536899753	0.582034281	-0.080954133	0.809124542	0.7774	1.0352	0.0579	L2	L0	1	0	-90.759	-18.175	-25.086	0.916718984	0.385026785	0.106680263	-0.102069158	0.483844833	-0.869181261	-0.386274760	0.785906198	0.482849104	0.4379	0.6529	0.0491	|	L0	0	1	89.429	26.459	-607.358	760.9696	639.1043	0.704333510	-0.556160086	608.2342	650.3994	-0.005886087	-0.608681992	1	1	78.382	43.112	-623.263	779.9896	620.3159	0.792776566	-0.468794016	634.6379	631.9703	0.116891399	-0.522987025	2	1	91.450	6.989	-624.714	728.7803	638.3207	0.554653621	-0.552516266	583.8354	649.1246	-0.119340311	-0.602754237	3	1	107.502	32.876	-588.131	775.4488	669.9949	0.771661690	-0.699801151	614.2165	681.6829	0.021931898	-0.754150457	4	1	91.429	47.345	-609.075	790.0381	641.6001	0.839502070	-0.567765682	638.7514	653.4827	0.136019105	-0.623019323	|	L1	0	1	124.632	20.786	-568.073	763.0004	701.7215	0.713776774	-0.847329902	591.9973	712.9365	-0.081387556	-0.899479895	1	1	116.888	10.315	-573.730	745.7937	688.3300	0.633765512	-0.785059638	577.2780	698.9622	-0.149832373	-0.834499208	2	1	133.992	11.788	-559.827	751.2770	718.9374	0.659263025	-0.927383937	576.2407	729.7050	-0.154655633	-0.977453181	3	1	127.222	6.120	-561.346	742.4044	707.9905	0.618005489	-0.876480618	567.8109	718.6214	-0.193854099	-0.925914503	4	1	139.627	4.444	-552.596	741.6782	730.3823	0.614628632	-0.980602532	562.9788	740.7709	-0.216323505	-1.028909593	|	L2	0	1	145.196	-9.516	-537.732	723.2452	745.2944	0.528915008	-1.049943765	536.6003	754.7005	-0.338983571	-1.093682516	1	1	145.060	-2.527	-542.757	733.1283	742.9469	0.574871636	-1.039027892	549.2693	752.7282	-0.280072563	-1.084510962	2	1	138.283	-14.407	-537.851	715.6444	734.2279	0.493571230	-0.998484797	528.7388	743.5362	-0.375539721	-1.041768158	3	1	132.925	-13.543	-546.355	715.2070	722.4275	0.491537614	-0.943612662	532.8417	731.8527	-0.356461155	-0.987440104	|	
46413	2321937	B2-030	L0	-	1	0	22.688	-32.513	-540.597	-0.139468881	-0.184798593	-0.972829847	0.989571526	0.009714429	-0.143714388	0.036008703	-0.982728401	0.181516565	0.8772	1.5130	0.1777	L1	L0	1	0	-43.679	-20.570	-21.233	0.058056385	-0.997982497	0.025698079	0.752828408	0.026859867	-0.657668561	0.655651466	0.057528103	0.752868961	0.8811	1.1888	0.0746	L2	L0	1	0	-89.729	-24.070	-20.512	0.843183889	0.349801460	0.408264458	0.207816232	0.488295734	-0.847572823	-0.495836004	0.799503730	0.339028674	0.4438	0.5716	0.0701	|	L0	0	1	22.929	-31.787	-540.015	661.8043	512.1672	0.243215066	0.034097339	492.2682	532.3257	-0.545127746	-0.059639654	1	1	19.203	-6.513	-538.592	703.4193	506.2537	0.436724920	0.061595415	532.6481	527.0853	-0.357361420	-0.035271539	2	1	17.843	-33.685	-566.441	653.7163	502.4408	0.205605913	0.079325352	499.3490	522.6826	-0.512202205	-0.014799081	3	1	41.539	-45.769	-526.039	640.9645	544.4659	0.146310119	-0.116091252	463.4955	564.0109	-0.678921031	-0.206975860	4	1	32.524	-16.690	-529.204	689.0341	529.1129	0.369833467	-0.044700189	512.5278	549.5825	-0.450920605	-0.139883790	|	L1	0	1	52.548	-72.216	-523.492	596.4025	563.2987	-0.060903359	-0.203663737	419.3510	581.6694	-0.884192754	-0.289087885	1	1	41.352	-73.503	-531.636	593.6996	543.2568	-0.073471710	-0.110469230	421.6498	561.9232	-0.873503640	-0.197267952	2	1	57.758	-86.360	-526.295	572.1795	571.4095	-0.173540176	-0.241378994	398.2841	589.3065	-0.982153856	-0.324600429	3	1	49.356	-87.606	-528.200	570.1100	557.0480	-0.183163276	-0.174597986	397.4212	574.9717	-0.986166490	-0.257943291	4	1	60.112	-97.898	-526.754	552.6377	575.1902	-0.264409563	-0.258959451	380.3479	592.5423	-1.065557434	-0.339646891	|	L2	0	1	59.641	-119.123	-524.865	516.6716	574.4958	-0.431652038	-0.255730478	346.0603	591.0433	-1.224994461	-0.332676350	1	1	62.310	-110.875	-524.786	530.6222	579.0637	-0.366781933	-0.276971215	358.8397	595.9193	-1.165570200	-0.355349908	2	1	51.375	-120.508	-526.571	514.5105	560.3350	-0.441700956	-0.189882844	345.0296	577.0468	-1.229787286	-0.267592833	3	1	46.840	-112.849	-530.795	527.6792	552.1674	-0.380466660	-0.151903210	359.5534	569.3928	-1.162251825	-0.232001600	|	
46415	2322037	B2-023	L0	-	1	0	89.737	26.282	-606.864	-0.380865656	0.081114510	-0.921065572	0.619076084	-0.717542603	-0.319182417	-0.686794114	-0.691775288	0.223071280	0.9484	0.5747	0.1048	L1	L0	1	0	-44.939	-20.364	-22.373	0.205513053	-0.951636183	-0.228370229	0.788933903	0.299178057	-0.536726920	0.579092119	-0.069864628	0.812263043	0.7851	1.0441	0.0548	L2	L0	1	0	-90.834	-18.235	-24.462	0.912642233	0.392937406	0.112624818	-0.099862668	0.481513775	-0.870730688	-0.396373059	0.783418585	0.478689585	0.4409	0.6590	0.0476	|	L0	0	1	90.153	26.244	-607.599	760.5660	640.0918	0.702457119	-0.560751807	607.9612	651.3919	-0.007155372	-0.613297478	1	1	78.927	42.800	-623.424	779.4865	621.0329	0.790437346	-0.472128028	634.2101	632.7260	0.114902043	-0.526500893	2	1	92.373	6.837	-625.074	728.4513	639.5437	0.553123621	-0.558203292	583.6926	650.3400	-0.120004426	-0.608405843	3	1	108.179	32.781	-588.368	775.2027	670.9438	0.770517762	-0.704213584	614.1112	682.6060	0.021442199	-0.758442730	4	1	91.975	47.136	-609.270	789.6550	642.3304	0.837720722	-0.571161528	638.4670	654.2315	0.134696627	-0.626501685	|	L1	0	1	125.344	20.739	-568.275	762.8305	702.7168	0.712986670	-0.851958158	591.9668	713.9669	-0.081529417	-0.904271032	1	1	117.705	10.294	-573.977	745.6565	689.4921	0.633127566	-0.790463176	577.3053	700.1130	-0.149705221	-0.839850355	2	1	134.680	11.776	-559.980	751.1799	719.9514	0.658811555	-0.932099017	576.2630	730.6876	-0.154552226	-0.982022326	3	1	127.909	6.112	-561.517	742.3130	708.9859	0.617580368	-0.881109296	567.8469	719.6134	-0.193687116	-0.930527132	4	1	140.266	4.425	-552.683	741.5916	731.3570	0.614225856	-0.985135087	562.9776	741.7032	-0.216329372	-1.033244921	|	L2	0	1	145.749	-9.551	-537.847	723.1308	746.1118	0.528383324	-1.053744962	536.5880	755.5323	-0.339040793	-1.097550422	1	1	145.652	-2.549	-542.881	733.0310	743.8187	0.574419287	-1.043081825	549.2790	753.6075	-0.280027857	-1.088600063	2	1	138.837	-14.445	-538.015	715.5160	735.0396	0.492974225	-1.002259118	528.7402	744.3504	-0.375532985	-1.045554422	3	1	133.527	-13.579	-546.551	715.0757	723.2934	0.490926774	-0.947639312	532.8557	732.7270	-0.356395952	-0.991505504	|	
46415	2322037	B2-030	L0	-	1	0	23.289	-32.718	-541.131	-0.147068968	-0.177713496	-0.973030643	0.988349587	0.012572821	-0.151680644	0.039189438	-0.984001950	0.173793988	0.8846	1.5234	0.1866	L1	L0	1	0	-43.707	-20.725	-21.063	0.062656781	-0.997453059	0.034081136	0.756522048	0.025193971	-0.653482712	0.650959691	0.066728254	0.756173804	0.8893	1.1912	0.0781	L2	L0	1	0	-89.734	-24.332	-19.829	0.837707391	0.358765682	0.411744475	0.209971762	0.484405746	-0.849272002	-0.504141039	0.797896145	0.330459611	0.4464	0.5744	0.0703	|	L0	0	1	23.529	-31.973	-540.497	661.3925	513.1245	0.241300303	0.029646048	492.1480	533.2667	-0.545686803	-0.064015353	1	1	19.590	-6.761	-539.105	702.8670	506.8553	0.434156611	0.058797875	532.4029	527.6925	-0.358501711	-0.038095135	2	1	18.642	-33.817	-567.017	653.3963	503.6348	0.204117653	0.073773226	499.3403	523.9339	-0.512242701	-0.020617523	3	1	42.119	-45.874	-526.375	640.7197	545.4125	0.145171633	-0.120493037	463.4695	564.9236	-0.679042007	-0.211219747	4	1	32.957	-16.873	-529.670	688.6017	529.7871	0.367822759	-0.047835239	512.3886	550.2598	-0.451568238	-0.143032926	|	L1	0	1	53.200	-72.306	-523.818	596.2107	564.3438	-0.061795445	-0.208523874	419.3751	582.7066	-0.884080914	-0.293910775	1	1	42.116	-73.556	-532.059	593.5659	544.4747	-0.074093607	-0.116132306	421.7778	563.1337	-0.872908412	-0.202896548	2	1	58.406	-86.473	-526.605	571.9660	572.4487	-0.174533235	-0.246211597	398.2770	590.3136	-0.982186962	-0.329283351	3	1	50.006	-87.695	-528.547	569.9379	558.0776	-0.183963644	-0.179385955	397.4708	575.9987	-0.985935914	-0.262718863	4	1	60.705	-98.015	-527.011	552.4324	576.1330	-0.265364411	-0.263343410	380.3158	593.4746	-1.065706425	-0.343981660	|	L2	0	1	60.138	-119.238	-525.109	516.4887	575.2864	-0.432502347	-0.259406552	346.0420	591.8119	-1.225079889	-0.336250120	1	1	62.842	-110.984	-524.997	530.4402	579.9118	-0.367628150	-0.280915034	358.8029	596.7563	-1.165741551	-0.359241579	2	1	51.873	-120.590	-526.830	514.3852	561.1225	-0.442283693	-0.193544845	345.0693	577.8281	-1.229602541	-0.271225566	3	1	47.378	-112.915	-531.125	527.5769	553.0429	-0.380942457	-0.155974259	359.6543	570.1995	-1.161782429	-0.235752706	|	
46416	2322087	B2-023	L0	-	1	0	89.972	26.327	-606.804	-0.381470479	0.080963920	-0.920828495	0.619263971	-0.717194043	-0.319601062	-0.686288866	-0.692154281	0.223450317	0.9463	0.5790	0.0993	L1	L0	1	0	-44.926	-20.364	-22.393	0.207109961	-0.951871531	-0.225933736	0.789655539	0.298984337	-0.535772803	0.577537526	-0.067445942	0.813573261	0.7895	1.0491	0.0606	L2	L0	1	0	-90.803	-18.196	-24.398	0.912109317	0.393923038	0.113495522	-0.099136374	0.480588010	-0.871324936	-0.397779553	0.783492058	0.477400903	0.4389	0.6548	0.0576	|	L0	0	1	90.404	26.299	-607.571	760.6428	640.4532	0.702814172	-0.562432207	608.0335	651.7663	-0.006819419	-0.615038165	1	1	79.147	42.847	-623.371	779.5608	621.3607	0.790782503	-0.473652241	634.2678	633.0374	0.115170169	-0.527948691	2	1	92.600	6.902	-625.020	728.5479	639.8688	0.553572907	-0.559714894	583.7716	650.6747	-0.119636860	-0.609962539	3	1	108.410	32.821	-588.258	775.2876	671.3097	0.770912423	-0.705914918	614.1514	682.9824	0.021629020	-0.760192947	4	1	92.197	47.166	-609.186	789.7173	642.6792	0.838010416	-0.572783452	638.4981	654.5578	0.134840974	-0.628018699	|	L1	0	1	125.615	20.789	-568.264	762.8974	703.1431	0.713297889	-0.853940197	592.0418	714.3728	-0.081180700	-0.906158497	1	1	117.994	10.364	-573.988	745.7464	689.9154	0.633545670	-0.792431690	577.4140	700.5559	-0.149199736	-0.841909894	2	1	134.937	11.813	-559.944	751.2344	720.3591	0.659065026	-0.933994670	576.3123	731.0938	-0.154322613	-0.983911282	3	1	128.155	6.166	-561.511	742.3869	709.3642	0.617924130	-0.882868621	567.9297	719.9964	-0.193301710	-0.932308392	4	1	140.492	4.451	-552.624	741.6374	731.7074	0.614438980	-0.986764472	563.0032	742.1005	-0.216210189	-1.035092352	|	L2	0	1	145.969	-9.543	-537.879	723.1248	746.4434	0.528355519	-1.055286837	536.6142	755.8697	-0.338919053	-1.099119154	1	1	145.877	-2.549	-542.883	733.0185	744.1724	0.574361146	-1.044726472	549.2819	753.9588	-0.280014331	-1.090233628	2	1	139.053	-14.437	-538.046	715.5115	735.3666	0.492953427	-1.003779491	528.7669	744.6809	-0.375409106	-1.047091366	3	1	133.735	-13.561	-546.574	715.0894	723.6306	0.490990707	-0.949207457	532.8945	733.0235	-0.356215355	-0.992884475	|	
46416	2322087	B2-030	L0	-	1	0	23.527	-32.785	-541.129	-0.147597984	-0.177576167	-0.972975611	0.988241178	0.013235170	-0.152329262	0.039927544	-0.984018056	0.173534596	0.8841	1.5283	0.1820	L1	L0	1	0	-43.703	-20.747	-21.050	0.063454561	-0.997371540	0.034978991	0.758832413	0.025454364	-0.650788326	0.648187387	0.067838680	0.758453047	0.8885	1.1907	0.0768	L2	L0	1	0	-89.721	-24.346	-19.745	0.837287283	0.359816822	0.411681746	0.209210589	0.484809984	-0.849229185	-0.505154367	0.797176978	0.330647745	0.4490	0.5790	0.0671	|	L0	0	1	23.773	-32.033	-540.482	661.2949	513.5408	0.240846295	0.027710084	492.0426	533.6512	-0.546176872	-0.065802864	1	1	19.821	-6.835	-539.072	702.7526	507.2399	0.433624699	0.057009612	532.2672	528.0709	-0.359132393	-0.039854753	2	1	18.881	-33.869	-566.996	653.3158	504.0087	0.203743318	0.072034416	499.2482	524.3107	-0.512670690	-0.022369764	3	1	42.363	-45.941	-526.417	640.5954	545.7989	0.144593625	-0.122289873	463.3757	565.3410	-0.679478082	-0.213160808	4	1	33.175	-16.943	-529.643	688.4892	530.1567	0.367299756	-0.049553538	512.2608	550.6207	-0.452162132	-0.144711188	|	L1	0	1	53.452	-72.372	-523.847	596.0926	564.7501	-0.062344395	-0.210412829	419.2829	583.1350	-0.884509701	-0.295902817	1	1	42.394	-73.596	-532.065	593.4938	544.9623	-0.074428806	-0.118399535	421.7145	563.5635	-0.873202751	-0.204895068	2	1	58.638	-86.549	-526.615	571.8337	572.8508	-0.175148234	-0.248081446	398.1623	590.6788	-0.982720084	-0.330981367	3	1	50.247	-87.743	-528.550	569.8535	558.4778	-0.184356433	-0.181246624	397.3951	576.3976	-0.986287991	-0.264573642	4	1	60.928	-98.077	-527.033	552.3251	576.4941	-0.265863425	-0.265022634	380.2312	593.8415	-1.066099693	-0.345687934	|	L2	0	1	60.333	-119.300	-525.163	516.3855	575.6011	-0.432982244	-0.260870273	345.9807	592.1250	-1.225364862	-0.337706088	1	1	63.062	-111.040	-525.047	530.3447	580.2660	-0.368072265	-0.282562041	358.7468	597.1131	-1.166002318	-0.360900784	2	1	52.066	-120.657	-526.868	514.2733	561.4324	-0.442804097	-0.194985664	344.9901	578.1436	-1.229971163	-0.272692820	3	1	47.588	-112.949	-531.115	527.5173	553.3433	-0.381219697	-0.157371369	359.5919	570.5945	-1.162072642	-0.237589517	|	
46418	2322187	B2-023	L0	-	1	0	90.264	26.327	-606.732	-0.382465810	0.081116096	-0.920402131	0.619800447	-0.716249693	-0.320677070	-0.685249816	-0.693113667	0.223665227	0.9515	0.5880	0.1019	L1	L0	1	0	-44.927	-20.429	-22.376	0.207231557	-0.951746575	-0.226348268	0.791396827	0.299107983	-0.533128011	0.575105333	-0.068650353	0.815193833	0.7776	1.0521	0.0563	L2	L0	1	0	-90.827	-18.305	-24.387	0.911752696	0.394366135	0.114814513	-0.096590664	0.477555153	-0.873276199	-0.399220822	0.785121919	0.473504285	0.4331	0.6563	0.0510	|	L0	0	1	90.712	26.307	-607.491	760.6670	640.9142	0.702926558	-0.564576013	608.0294	652.2297	-0.006838245	-0.617192991	1	1	79.411	42.859	-623.237	779.6105	621.7559	0.791013940	-0.475490118	634.2647	633.4366	0.115155802	-0.529805140	2	1	92.888	6.942	-624.969	728.6060	640.2869	0.553842753	-0.561658902	583.8155	651.0870	-0.119432916	-0.611879718	3	1	108.703	32.817	-588.186	775.2924	671.7834	0.770934829	-0.708118032	614.1322	683.4144	0.021539743	-0.762202060	4	1	92.459	47.143	-609.072	789.7132	643.0829	0.837991263	-0.574660581	638.4485	654.9545	0.134610727	-0.629863641	|	L1	0	1	125.910	20.798	-568.149	762.9333	703.6360	0.713464897	-0.856232477	592.0321	714.8502	-0.081225750	-0.908378280	1	1	118.343	10.384	-573.955	745.7714	690.4609	0.633662060	-0.794967990	577.4379	701.0837	-0.149088728	-0.844364370	2	1	135.253	11.842	-559.844	751.2932	720.8720	0.659338403	-0.936379802	576.3341	731.6240	-0.154221484	-0.986376778	3	1	128.493	6.190	-561.432	742.4290	709.9082	0.618119661	-0.885398097	567.9469	720.5419	-0.193222006	-0.934844799	4	1	140.848	4.474	-552.612	741.6597	732.2705	0.614542824	-0.989382594	563.0393	742.6469	-0.216042064	-1.037633217	|	L2	0	1	146.326	-9.523	-537.768	723.1683	747.0619	0.528557476	-1.058162781	536.6156	756.4737	-0.338912376	-1.101927840	1	1	146.249	-2.534	-542.830	733.0386	744.7854	0.574454561	-1.047577338	549.2949	754.5567	-0.279953714	-1.093013565	2	1	139.383	-14.400	-537.898	715.5925	735.9517	0.493330167	-1.006500420	528.7812	745.2652	-0.375342304	-1.049808205	3	1	134.068	-13.524	-546.510	715.1482	724.1699	0.491264046	-0.951714964	532.9348	733.5797	-0.356028231	-0.995470672	|	
46418	2322187	B2-030	L0	-	1	0	23.789	-32.935	-541.118	-0.148247428	-0.177188467	-0.972947556	0.988066306	0.015050781	-0.153292038	0.041805202	-0.984061848	0.172842714	0.8854	1.5335	0.1783	L1	L0	1	0	-43.680	-20.856	-21.050	0.062815672	-0.997423612	0.034645779	0.760176139	0.025323369	-0.649223355	0.646673356	0.067118296	0.759808335	0.8813	1.1805	0.0799	L2	L0	1	0	-89.700	-24.490	-19.752	0.838097081	0.360556068	0.409380758	0.208554987	0.481663730	-0.851178517	-0.504081442	0.798748629	0.328485200	0.4437	0.5748	0.0656	|	L0	0	1	24.054	-32.177	-540.450	661.0625	514.0032	0.239765609	0.025560242	491.7948	534.1114	-0.547329252	-0.067943090	1	1	20.073	-6.984	-538.995	702.5276	507.6576	0.432578155	0.055066969	531.9943	528.4860	-0.360401582	-0.041784733	2	1	19.147	-33.980	-566.984	653.1413	504.4537	0.202931939	0.069965086	499.0697	524.6962	-0.513501082	-0.024162548	3	1	42.622	-46.102	-526.441	640.3172	546.2661	0.143299848	-0.124462537	463.1234	565.7303	-0.680651301	-0.214970748	4	1	33.405	-17.115	-529.598	688.2124	530.5528	0.366012560	-0.051395523	511.9589	550.9970	-0.453566209	-0.146461063	|	L1	0	1	53.750	-72.526	-523.848	595.8260	565.2666	-0.063584197	-0.212814786	419.0342	583.6114	-0.885666117	-0.298117919	1	1	42.717	-73.719	-532.046	593.2853	545.4727	-0.075398379	-0.120772867	421.5062	564.1238	-0.874171033	-0.207500899	2	1	58.956	-86.675	-526.580	571.6180	573.3788	-0.176151105	-0.250536559	397.9419	591.2168	-0.983745068	-0.333483180	3	1	50.548	-87.889	-528.529	569.6038	558.9975	-0.185517529	-0.183663551	397.1510	576.8792	-0.987422780	-0.266813140	4	1	61.260	-98.212	-526.983	552.0931	577.0646	-0.266941984	-0.267675559	379.9898	594.3849	-1.067222485	-0.348214976	|	L2	0	1	60.674	-119.435	-525.151	516.1531	576.1949	-0.434063130	-0.263631514	345.7654	592.6615	-1.226365704	-0.340200812	1	1	63.390	-111.171	-525.036	530.1187	580.8201	-0.369123127	-0.285138297	358.5359	597.6468	-1.166983188	-0.363382421	2	1	52.395	-120.797	-526.810	514.0304	562.0030	-0.443933729	-0.197638977	344.7365	578.6762	-1.231150274	-0.275169275	3	1	47.903	-113.076	-531.109	527.3012	553.9225	-0.382224328	-0.160064486	359.3935	571.0503	-1.162995065	-0.239708886	|	
46420	2322287	B2-023	L0	-	1	0	90.866	26.295	-606.875	-0.386133890	0.087043248	-0.918326789	0.619100600	-0.713556396	-0.327950783	-0.683823856	-0.695169578	0.221639780	0.9460	0.5932	0.1011	L1	L0	1	0	-44.966	-20.373	-22.247	0.214037249	-0.953115571	-0.213912982	0.791712932	0.297536561	-0.533537842	0.572170158	-0.055160702	0.818277830	0.7974	1.0607	0.0555	L2	L0	1	0	-90.863	-18.190	-23.697	0.908087645	0.402200836	0.116667546	-0.099563492	0.477948507	-0.872726954	-0.406772590	0.780896736	0.474063654	0.4404	0.6561	0.0437	|	L0	0	1	91.320	26.293	-607.653	760.5759	641.7423	0.702503052	-0.568426584	608.0322	653.0849	-0.006825308	-0.621169781	1	1	79.897	42.796	-623.323	779.4787	622.4170	0.790401050	-0.478563871	634.1815	634.1139	0.114768892	-0.532954597	2	1	93.641	6.997	-625.108	728.6257	641.3056	0.553934729	-0.566396200	583.9186	652.1251	-0.118953522	-0.616706815	3	1	109.223	32.853	-588.251	775.3016	672.5267	0.770977236	-0.711574112	614.1945	684.1725	0.021829505	-0.765727220	4	1	92.938	47.127	-609.190	789.6319	643.7285	0.837613351	-0.577662451	638.4356	655.6343	0.134550710	-0.633024602	|	L1	0	1	126.408	20.806	-568.251	762.8900	704.3476	0.713263492	-0.859541216	592.0662	715.5825	-0.081067001	-0.911783461	1	1	118.907	10.416	-574.106	745.7521	691.2463	0.633572325	-0.798620116	577.5220	701.9068	-0.148697603	-0.848191629	2	1	135.674	11.803	-559.933	751.1864	721.4676	0.658841711	-0.939149171	576.2973	732.2492	-0.154392570	-0.989283575	3	1	128.889	6.175	-561.567	742.3499	710.4707	0.617751837	-0.888013929	567.9605	721.0991	-0.193158754	-0.937435851	4	1	141.147	4.406	-552.578	741.5478	732.7377	0.614022227	-0.991555425	562.9258	743.1279	-0.216570198	-1.039869710	|	L2	0	1	146.495	-9.687	-537.909	722.8601	747.2900	0.527124499	-1.059223400	536.4038	756.6541	-0.339897494	-1.102766700	1	1	146.443	-2.661	-542.807	732.8328	745.0910	0.573497348	-1.048998296	549.0889	754.8726	-0.280911721	-1.094482741	2	1	139.581	-14.591	-538.126	715.2174	736.1636	0.491585823	-1.007485607	528.5547	745.4883	-0.376395608	-1.050845454	3	1	134.302	-13.656	-546.678	714.8883	724.4700	0.490055739	-0.953110549	532.7859	733.8777	-0.356720336	-0.996856418	|	
